user_id,user_name,user_location,user_tagline,friend_count,review_count,photo_count,five_start_count,four_start_count,three_start_count,two_start_count,one_start_count,useful_review_count,funny_review_count,cool_review_count,stats_dict,compliments_number,yelping_since,other_info_dict,elite_status_count,user_cities_dict,user_city_count
D4aJcyfUoY70b59_Iouobw,Joshua G.,"St. Charles, IL",“Tell it how it is for only though communication can we get stuff done”,65,33,1,22,1,0,2,8,47,11,6,"{'Tips': '4', 'Review Updates': '2', 'Bookmarks': '20', 'Firsts': '5', 'Followers': '1'}",0,Mar-10,"{'My Hometown': 'St. Charles  IL', 'The Last Great Book I Read': 'The Lost fleet.', 'Things I Love': 'Italian  Pizza  Wings  Chinese  Drinks', 'Most Recent Discovery': 'Life', 'Don’t Tell Anyone Else But...': 'I love life', 'When I’m Not Yelping...': 'I do IT consulting and Emergency Management.', 'Current Crush': ""Jessie's Girl"", 'Find Me In': 'Illinois', 'My Favorite Movie': 'How to lose a guy in 10 days', 'Yelping Since': 'March 2010', 'My Second Favorite Website': 'joshuagray.com', 'My Blog Or Website': 'joshuagray.com', 'Why You Should Read My Reviews': 'Honest', 'My First Concert': 'Rolling stones  Vegas', 'My Last Meal On Earth': 'Chicago Pizza and Prime Rib', 'Location': 'St. Charles  IL'}",0,"{'NV': 1, 'KY': 1, 'IL': 27, 'PA': 4}",4
zgOHimtSbUdxrdoq7Fy-kw,Kellyn S.,"Aurora, IL",,2,12,1,4,1,1,1,5,14,9,2,"{'Tips': '1', 'Firsts': '1'}",0,May-14,"{'Yelping Since': 'May 2014', 'Location': 'Aurora  IL'}",0,"{'NY': 1, 'IL': 11}",2
eH6kKSl713qFD7wNs2gw1A,Ryan H.,"Schaumburg, IL",,0,5,0,3,0,0,1,1,5,0,0,{},0,Feb-16,"{'Yelping Since': 'February 2016', 'Location': 'Schaumburg  IL'}",0,{'IL': 5},1
95eOar0q2H9FYEDUC65p4Q,M C.,"Hoffman Estates, IL",,0,8,0,2,0,0,1,5,30,1,3,{},0,May-11,"{'Yelping Since': 'May 2011', 'Location': 'Hoffman Estates  IL'}",0,"{'VA': 1, 'IL': 6, 'FL': 1}",3
hs4n59nkirZPIeaixk1ADw,Imabears F.,"Palatine, IL",,0,7,0,7,0,0,0,0,0,0,0,{},0,Sep-13,"{'Yelping Since': 'September 2013', 'Location': 'Palatine  IL'}",0,"{'IL': 5, 'IN': 2}",2
9L-BKl2iDpb8bEDQU1WudA,Nikole you already know... X.,"Park Ridge, IL",“I only speak the truth”,0,10,0,6,0,0,0,4,19,5,1,"{'Tips': '3', 'Firsts': '2'}",0,Aug-12,"{'Yelping Since': 'August 2012', 'Location': 'Park Ridge  IL'}",0,{'IL': 10},1
tgGP0Pss0AEv-NPayE8SOw,John R.,"Schaumburg, IL",,2,2,2,0,0,0,0,0,3,0,1,{'Tips': '3'},0,Aug-10,"{'Yelping Since': 'August 2010', 'Location': 'Schaumburg  IL'}",0,{'IL': 2},1
KRXJuX88i9HLsPWjyGvDQg,David D.,"Streamwood, IL",,116,8,0,6,0,0,0,2,4,0,0,{'Bookmarks': '3'},0,Nov-15,"{'Yelping Since': 'November 2015', 'Location': 'Streamwood  IL'}",0,"{'MO': 3, 'IA': 2, 'IL': 3}",3
-1DV8j2avGmEadUrZJp7ig,Rob D.,"Elgin, IL",,0,2,0,0,0,0,0,0,1,2,0,{'Bookmarks': '30'},0,Jul-13,"{'Yelping Since': 'July 2013', 'Location': 'Elgin  IL'}",0,{'IL': 2},1
GE5uIzFbCWxi0Dm1Dskc0Q,Michael P.,"Streamwood, IL",,0,11,0,6,1,3,0,1,8,0,2,{'Bookmarks': '1'},0,Jan-09,"{'Yelping Since': 'January 2009', 'Location': 'Streamwood  IL'}",0,"{'IL': 10, 'IN': 1}",2
fUNQEzEVd4MDl2AcIeOnfA,Marc F.,"Aurora, IL",“Yes  I post pictures of my food  so what ”,67,100,239,66,10,10,7,7,192,33,78,"{'Tips': '80', 'Events Submitted': '1', 'Lists': '8', 'Firsts': '36', 'Bookmarks': '35', 'Followers': '6'}",49,Jul-14,"{'My Hometown': 'Texas', 'The Last Great Book I Read': 'The Dark Tower series', 'Most Recent Discovery': 'Chama Gaucha Brazilian Steakhouse and its adjoining hotel....Ahhh yea', 'Current Crush': 'Josie \xa0""The Hot Filipina"" Franklin', 'Don’t Tell Anyone Else But...': 'I love pub crawls', 'Yelping Since': 'July 2014', 'My Second Favorite Website': 'Instagram', 'When I’m Not Yelping...': 'Probably cleaning up after or yelling at my twin sons or our twin Zuchons', 'Things I Love': 'The gym  pub Crawls  night clubs  Halloween....', 'Why You Should Read My Reviews': 'I tell it like it is', 'Location': 'Aurora  IL', 'My Last Meal On Earth': ""5 Guys; double bacon cheeseburger  fries and a Coke. I don't eat this stuff now."", 'My Favorite Movie': 'Interstellar'}",1,"{'VA': 1, 'NV': 5, 'IL': 93, 'MI': 1}",4
ZWix_t7K7geefy_liM4wYw,Cristin D.,"Geneva, IL",,0,4,0,3,1,0,0,0,0,0,0,{},0,May-16,"{'Yelping Since': 'May 2016', 'Location': 'Geneva  IL'}",0,"{'CA': 1, 'IL': 3}",2
Nk-QMnTU8T1qvH_mWFjahg,Ricky M.,"Carpentersville, IL",,0,4,0,4,0,0,0,0,0,0,0,{},0,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'Carpentersville  IL'}",0,{'IL': 4},1
RUcMjUzcyTd0U59twYkmng,Ben Y.,"Chicago, IL",“Feed me  Seymour..”,33,55,2,23,18,8,4,2,100,27,33,"{'Review Updates': '10', 'Firsts': '13'}",10,Oct-11,"{'Things I Love': 'Butter  Garlic  Bacon  Freshly Baked Bread', 'Yelping Since': 'October 2011', 'Location': 'Chicago  IL'}",0,"{'TX': 4, 'NV': 1, 'WA': 2, 'IL': 45, 'CA': 2, 'Ha': 1}",6
fLPPTaWB79EMTy0FT9DsOA,Jeff B.,"Elk Grove Village, IL",,0,14,0,9,3,1,0,1,11,1,2,"{'Tips': '2', 'Bookmarks': '109', 'Followers': '1'}",0,Aug-11,"{'Yelping Since': 'August 2011', 'Location': 'Elk Grove Village  IL'}",0,"{'NY': 1, 'CA': 1, 'Pu': 2, 'TN': 1, 'IL': 8, 'NJ': 1}",6
py26Vbbkzrc-m59Rc-kvgA,Hugo hugoboss B.,"Algonquin, IL",“whose got the motts  ”,82,72,37,19,20,14,8,11,51,21,24,"{'Tips': '166', 'Review Updates': '6', 'Firsts': '21', 'Followers': '1'}",16,Jun-10,"{'My Hometown': 'Boston  Ma', 'My Favorite Movie': 'caddy shack', 'Things I Love': 'Thai  Japanese  Italian', 'Most Recent Discovery': 'Ricky Martin is gay', 'Don’t Tell Anyone Else But...': 'I secretly run this', 'Current Crush': 'My 2 year old', 'Find Me In': 'YouTube', 'Yelping Since': 'June 2010', 'My Second Favorite Website': 'other Yelp page', 'When I’m Not Yelping...': ""I'm talking rocks"", 'Why You Should Read My Reviews': ""Cuz I'm the boss"", 'My First Concert': 'cover girls', 'Location': 'Algonquin  IL', 'My Last Meal On Earth': 'spinach salad', 'The Last Great Book I Read': 'the one im currently writing'}",0,"{'NY': 1, 'MA': 1, '21': 1, 'WI': 1, 'IL': 64, 'MN': 1}",6
TawWkdTcKSjW997inH1x1g,Jason H.,"Elgin, IL",,0,2,1,0,0,0,0,0,0,0,0,{},0,Jul-14,"{'Yelping Since': 'July 2014', 'Location': 'Elgin  IL'}",0,{'IL': 2},1
1zJ3BhwTwbsYTj7lJFmzAg,Mark W.,"Orland Park, IL",,13,9,0,9,0,0,0,0,11,2,6,{'Firsts': '1'},1,Mar-11,"{'Yelping Since': 'March 2011', 'Location': 'Orland Park  IL'}",0,{'IL': 9},1
Wa-qO0YEOAb1E69jWvVBig,Paul Fat Guy in a Little Booth M.,"Aurora, IL",“Fat Guy in a Little Booth”,4,32,16,9,13,9,1,0,16,1,2,"{'Tips': '7', 'Review Updates': '1', 'Bookmarks': '166'}",1,Mar-11,"{'Don’t Tell Anyone Else But...': 'Theres no such thing as global warming', 'Why You Should Read My Reviews': 'Cause im just a normal guy  not really a foodie  and im just gonna be honest.', 'Yelping Since': 'March 2011', 'My Favorite Movie': 'Lion King', 'Location': 'Aurora  IL'}",0,"{'SC': 1, 'NM': 1, 'IL': 17, 'TN': 1, 'WI': 12}",5
bd-o1PFjlN-kJU4etmlrUQ,H.h. C.,"Bloomingdale, IL",,4,13,12,9,0,0,0,4,5,1,0,{'Tips': '1'},0,Sep-10,"{'Yelping Since': 'September 2010', 'Location': 'Bloomingdale  IL'}",0,{'IL': 13},1
wMQPhX6kJeJWa-vWNKpFSg,Rick M.,"Elgin, IL",,20,42,0,19,4,3,2,14,70,40,9,"{'Review Updates': '7', 'Firsts': '1'}",3,May-12,"{'Yelping Since': 'May 2012', 'Location': 'Elgin  IL'}",0,"{'NV': 1, 'IL': 41}",2
F2LJqk8SIwL0-eO1xrc0ew,Mary M.,"Elgin, IL",,47,20,6,12,5,2,0,1,16,2,3,"{'Review Updates': '3', 'Bookmarks': '1', 'Firsts': '1', 'Followers': '1'}",3,Apr-12,"{'Yelping Since': 'April 2012', 'Location': 'Elgin  IL'}",0,{'IL': 20},1
xkQ8gM5H4-D_jULQ0SIT7Q,Keith L.,"Elgin, IL",,17,13,2,10,0,0,0,3,51,4,3,"{'Tips': '3', 'Review Updates': '1', 'Bookmarks': '1', 'Firsts': '1'}",0,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Elgin  IL'}",0,"{'LA': 1, 'IL': 12}",2
hwazQZ7H_tp8Ci-pJcl2xg,Brett J.,"Montgomery, IL",,0,86,41,33,31,9,4,9,37,6,4,"{'Bookmarks': '1', 'Followers': '1'}",0,Aug-14,"{'Yelping Since': 'August 2014', 'Location': 'Montgomery  IL'}",0,"{'ON': 3, 'NY': 6, 'OH': 7, 'PA': 11, 'FL': 9, 'WI': 4, 'IL': 44, 'HI': 2}",8
KLFYp6rjrlhuozIHASfh6g,Tony L.,"Bartlett, IL",,0,3,4,0,0,0,0,0,0,0,0,"{'Tips': '1', 'Firsts': '1'}",0,Sep-15,"{'Yelping Since': 'September 2015', 'Location': 'Bartlett  IL'}",0,{'IL': 3},1
sfz9VmcKe6e9cItlDui-Tw,Bill N.,"Elgin, IL",,0,1,0,0,0,0,0,0,0,0,0,"{'Tips': '1', 'Bookmarks': '19'}",0,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Elgin  IL'}",0,{'IL': 1},1
wfWRxJkpcm7JMjwizd6nzw,Dennis Paws S.,"Carpentersville, IL",,67,9,0,8,1,0,0,0,8,2,3,"{'Tips': '1', 'Bookmarks': '3', 'Followers': '1'}",2,Mar-11,"{'Find Me In': 'Burbs', 'My First Concert': 'Alice Cooper', 'Yelping Since': 'March 2011', 'My Favorite Movie': 'Casablanca', 'My Blog Or Website': 'Faceboo.com paws67', 'Why You Should Read My Reviews': ""Look at me... I'm STUNNING"", 'Things I Love': 'Sushi  Beer', 'My Last Meal On Earth': 'Sushi', 'Location': 'Carpentersville  IL'}",0,{'IL': 9},1
6z3PRqgD0ZRzo3JWA2XGiQ,Cynthia K.,"O'Fallon, Saint Louis, MO",,18,92,80,48,13,4,10,17,42,14,8,"{'Tips': '15', 'Review Updates': '7', 'Bookmarks': '3', 'Firsts': '6', 'Followers': '1'}",1,Mar-13,"{'Yelping Since': 'March 2013', 'Location': ""O'Fallon  Saint Louis  MO""}",0,"{'SC': 2, 'WI': 2, 'MO': 30, 'IL': 52, 'KS': 3, 'TN': 1, 'MN': 2}",7
v5zH1Tjogpp1M6pD0IF43Q,Nick S.,"Elk Grove Village, IL",“Grrrr ”,35,315,10,124,118,47,16,10,525,204,184,"{'Tips': '7', 'Review Updates': '12', 'Lists': '8', 'Firsts': '28', 'Events Submitted': '1', 'Followers': '9'}",92,Aug-06,"{'My Hometown': 'Channahon  IL', 'The Last Great Book I Read': 'The E Myth', 'Don’t Tell Anyone Else But...': 'Websites are so 2011.', 'When I’m Not Yelping...': ""I'm finding people to annoy"", 'Current Crush': 'Madaleine Albright  she can leg press 400 lbs', 'Find Me In': 'On the Internet', 'Yelping Since': 'August 2006', 'My Blog Or Website': 'bizhito.com', 'Why You Should Read My Reviews': 'Because you know you want to.', 'My First Concert': 'Metalllica', 'Location': 'Elk Grove Village  IL', 'My Last Meal On Earth': 'Death by sushi.', 'My Favorite Movie': 'The Matrix'}",14,"{'QC': 1, 'CO': 1, 'FL': 3, 'MO': 2, 'MI': 4, 'NY': 4, 'GA': 1, 'UT': 3, 'Pu': 1, 'IN': 1, 'PA': 1, 'IL': 123, 'CA': 4, 'TN': 1}",14
ClnYKL-I10Smb19OlsTrMw,Tiffany A.,"Elk Grove Village, IL",,1,6,0,6,0,0,0,0,2,1,3,{'Tips': '2'},1,Jul-11,"{'Yelping Since': 'July 2011', 'Location': 'Elk Grove Village  IL'}",0,"{'NV': 1, 'IL': 5}",2
MtTndFjRUNPMy4tDen-Jlg,Julie Y.,"Chicago, IL",,1115,266,378,79,121,36,26,4,427,138,254,"{'Tips': '19', 'Review Updates': '4', 'Firsts': '9', 'Followers': '44'}",95,Oct-10,"{'Things I Love': 'Good food and drinks', 'Yelping Since': 'October 2010', 'Location': 'Chicago  IL'}",3,"{'TX': 2, 'Ja': 3, 'WI': 3, 'WA': 4, 'IL': 135, 'TN': 3}",6
cygYlsP_-NrcweIXmYcUeQ,Annable L.,"Hoffman Estates, IL",,0,20,8,9,8,1,1,1,4,1,0,{'Bookmarks': '7'},0,Jun-16,"{'Yelping Since': 'June 2016', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 20},1
pBaM1WsrNFORixKbgYt9rw,Brian H.,"Hoffman Estates, IL",,2,4,2,3,0,0,0,1,4,0,0,"{'Firsts': '1', 'Followers': '1'}",1,Jan-11,"{'Yelping Since': 'January 2011', 'Location': 'Hoffman Estates  IL'}",0,{'IL': 4},1
7rYLUDeXOljDFzojBlJYmw,Chris R.,"Barrington, IL",,15,11,31,3,4,2,0,2,1,1,0,"{'Tips': '7', 'Firsts': '3'}",1,Dec-11,"{'Yelping Since': 'December 2011', 'Location': 'Barrington  IL'}",0,"{'IL': 3, 'IN': 8}",2
8sTq59pZq4HVjm0gPVVu0w,Cody L.,"Hanover Park, IL",,0,6,0,3,2,1,0,0,7,3,1,{'Followers': '1'},1,Apr-12,"{'Things I Love': 'Food  everything except spicy things.', 'Yelping Since': 'April 2012', 'When I’m Not Yelping...': 'Video games.', 'Location': 'Hanover Park  IL'}",0,{'IL': 6},1
Jp8df9TXqrKzIHwCAhQomA,Emily P.,"Downtown Minneapolis, Minneapolis, MN",,19,51,44,24,12,5,6,4,52,10,8,"{'Tips': '39', 'Review Updates': '4', 'Bookmarks': '6', 'Firsts': '11', 'Followers': '1'}",5,Nov-12,"{'Yelping Since': 'November 2012', 'Location': 'Downtown Minneapolis  Minneapolis  MN'}",0,"{'AB': 2, 'TX': 1, 'MA': 1, 'GA': 2, 'St': 1, 'NC': 2, 'IL': 37, 'MI': 3}",8
qjnyTnZZ7ZPD-5ookbj8lg,Ian B.,"Hampshire, IL",,21,13,3,5,0,0,2,6,5,4,3,"{'Tips': '1', 'Followers': '1'}",0,Oct-10,"{'Yelping Since': 'October 2010', 'Location': 'Hampshire  IL'}",0,"{'MO': 1, 'CA': 1, 'IL': 10, 'FL': 1}",4
RJD8G3ZvD_FGomou3j9gRA,Jack N.,"Washington, DC",,1,3,2,0,0,0,0,0,0,0,0,"{'Tips': '2', 'Firsts': '2'}",0,Jun-13,"{'Yelping Since': 'June 2013', 'Location': 'Washington  DC'}",0,{'IL': 1},1
7bw9n-NzNlvSVERwkvzucA,Cindy K.,"Algonquin, IL",,3,2,1,0,0,0,0,0,3,1,0,{},0,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'Algonquin  IL'}",0,{'IL': 2},1
q6gVwbTj2HRc6VSV2Ylucg,Scott S.,"Carpentersville, IL",,0,8,12,4,0,1,3,0,3,2,1,"{'Tips': '1', 'Followers': '1'}",0,Oct-14,"{'Yelping Since': 'October 2014', 'Location': 'Carpentersville  IL'}",0,"{'NV': 2, 'IL': 6}",2
ZgppKAWb0pMzQbMUnyq6mA,Marvin B.,"South Elgin, IL",,0,9,0,7,0,0,0,2,3,0,0,{},0,Dec-14,"{'Yelping Since': 'December 2014', 'Location': 'South Elgin  IL'}",0,{'IL': 9},1
k3Ryf9ykKqwHuoJKV6zgTA,John L.,"Itasca, IL",,0,13,0,3,2,2,0,6,4,3,3,{'Review Updates': '2'},0,Apr-15,"{'Why You Should Read My Reviews': 'Always honest   provide my opinion on both good and bad', 'Yelping Since': 'April 2015', 'Location': 'Itasca  IL'}",0,"{'NC': 3, 'IL': 9, 'WI': 1}",3
vF-al5M3OIAnDMR8Uvy7Kg,Sandy W.,"Elgin, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Dec-15,"{'Yelping Since': 'December 2015', 'Location': 'Elgin  IL'}",0,{'IL': 1},1
b48lfbkzi84xM05oMbzR-w,Alicia K.,"Roselle, IL",,99,58,52,23,24,6,5,0,86,41,59,"{'Tips': '11', 'Review Updates': '2', 'Bookmarks': '35', 'Firsts': '1', 'Followers': '4'}",24,Jan-13,"{'Yelping Since': 'January 2013', 'Location': 'Roselle  IL'}",2,"{'SC': 3, 'IL': 52, 'IA': 2, 'TN': 1}",4
JJLq1TGP-0bDdBP0DkTpYA,Shelli M.,"Downers Grove, IL",,4,51,89,13,25,13,0,0,36,6,16,"{'Tips': '27', 'Review Updates': '3', 'Firsts': '6', 'Followers': '1'}",3,Oct-11,"{'Yelping Since': 'October 2011', 'Location': 'Downers Grove  IL'}",1,"{'TX': 22, 'IL': 26, 'OK': 1, 'TN': 1, 'WI': 1}",5
KL65Qt5OJzCt8LhioBw4Pg,David A.,"Las Vegas, NV",,0,19,2,7,6,4,1,1,11,5,8,"{'Tips': '2', 'Bookmarks': '1'}",0,Dec-12,"{'Yelping Since': 'December 2012', 'Location': 'Las Vegas  NV'}",0,"{'NV': 10, 'CA': 3, 'IL': 6}",3
WC7JX0DxIxhaVU-nqdtrzg,Moose Z.,"Des Plaines, IL",,6,15,8,3,9,1,1,1,17,1,1,"{'Bookmarks': '102', 'Followers': '1'}",2,Mar-13,"{'Yelping Since': 'March 2013', 'Location': 'Des Plaines  IL'}",0,"{'TX': 4, 'IL': 11}",2
_XvjfaO97kr7S1szbI94kw,Cholly V.,"Chicago, IL",“Worst reviewer evar ”,0,5,0,2,1,0,0,2,3,9,2,{'Followers': '1'},0,Jun-07,"{'Find Me In': 'Earth', 'Yelping Since': 'June 2007', 'When I’m Not Yelping...': ""I'm asleep"", 'Why You Should Read My Reviews': 'Because this is the closest thing I have to a hobby.', 'My Last Meal On Earth': 'Like wine with a main course  a last meal must compliment the manner of death.', 'Location': 'Chicago  IL'}",0,{'IL': 5},1
s-U5SX3WXb4XeTBYN7K6LA,Samantha B.,"Chicago, IL",,2,2,1,0,0,0,0,0,1,1,0,"{'Firsts': '1', 'Bookmarks': '3'}",0,Sep-11,"{'Yelping Since': 'September 2011', 'Location': 'Chicago  IL'}",0,{'IL': 2},1
hrHCV9JehFNy2s9_f87AgA,J B.,"Arlington Heights, IL",,4,42,0,16,11,6,6,3,16,5,2,"{'Tips': '1', 'Review Updates': '2', 'Followers': '1'}",4,Aug-11,"{'Yelping Since': 'August 2011', 'Location': 'Arlington Heights  IL'}",0,"{'GA': 3, 'IA': 1, 'OH': 1, 'NV': 2, 'WI': 4, 'MO': 1, 'IL': 25, 'IN': 4}",8
2YZJEnqKNtUGGKNqJasNog,Patty boo H.,"Palatine, IL",,0,17,1,6,0,2,2,7,2,0,0,"{'Review Updates': '7', 'Events Submitted': '2'}",0,Mar-12,"{'Yelping Since': 'March 2012', 'Location': 'Palatine  IL'}",0,"{'MD': 2, 'IL': 15}",2
DkVWYe8qK9Nc33CWIvDewg,J U.,"Rolling Meadows, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Jul-16,"{'Yelping Since': 'July 2016', 'Location': 'Rolling Meadows  IL'}",0,{'IL': 1},1
yul_W12pNZ6mmxdSowkNXg,H D.,"Bloomingdale, IL",“Honesty is the best policy ”,9,93,25,52,6,10,13,12,97,14,16,"{'Tips': '45', 'Review Updates': '9', 'Bookmarks': '7', 'Firsts': '11'}",6,Jun-14,"{'My Hometown': 'Chicago', 'Yelping Since': 'June 2014', 'Location': 'Bloomingdale  IL'}",0,"{'IL': 90, 'WI': 3}",2
8IeAr34c3bOGf1JXeCs2Gw,Joe L.,"Addison, IL",,4,49,43,26,12,6,1,4,90,23,33,"{'Tips': '10', 'Review Updates': '8', 'Bookmarks': '25', 'Firsts': '1'}",1,Oct-10,"{'Yelping Since': 'October 2010', 'Location': 'Addison  IL'}",0,"{'NY': 1, 'NE': 2, 'CA': 1, 'WI': 9, 'FL': 2, 'IL': 30, 'SD': 1, 'MI': 3}",8
ARbUXYlUw48iVyvrNWzGiQ,Nathalie B.,"Arlington Heights, IL",,0,2,0,0,0,0,0,0,1,0,0,"{'Tips': '1', 'Bookmarks': '21'}",0,Oct-12,"{'Yelping Since': 'October 2012', 'Location': 'Arlington Heights  IL'}",0,"{'GA': 1, 'IL': 1}",2
r_cYJ1J5qFkVNfi8dQ6l5g,Daniel Gorgeous U.,"Roselle, IL",,0,22,1,10,10,0,2,0,38,4,18,{'Review Updates': '1'},2,Apr-10,"{'My Hometown': 'Roselle  IL', 'My Favorite Movie': 'Never ask me this question  or I might bite your head off', 'Yelping Since': 'April 2010', 'Why You Should Read My Reviews': 'You want to have good taste too right', 'My Last Meal On Earth': 'steak  pineapple orange banana juice  and some sushi', 'Location': 'Roselle  IL'}",0,"{'IA': 1, 'IL': 18, 'IN': 2, 'WI': 1}",4
VswK_YYauwrhNP-SDjtv0Q,Josh O.,"Hanover Park, IL",,4,32,5,16,10,5,0,1,8,5,4,"{'Tips': '6', 'Firsts': '2', 'Bookmarks': '59', 'Followers': '1'}",0,Mar-10,"{'Yelping Since': 'March 2010', 'Location': 'Hanover Park  IL'}",0,"{'LA': 3, 'TX': 1, 'GA': 3, 'WI': 1, 'MO': 2, 'FL': 8, 'IL': 11, 'CA': 1, 'IN': 2}",9
Nh8cW4qa6ykswpp7VNMKww,Vade S.,"Roselle, IL",,0,5,0,5,0,0,0,0,8,1,5,{'Bookmarks': '1'},0,Jun-11,"{'Yelping Since': 'June 2011', 'Location': 'Roselle  IL'}",0,{'IL': 5},1
F-WY0wAWdFogDz-02uRBKg,Andrew J. S.,"Schaumburg, IL",“Chicagoland Real Estate Mogul”,24,20,19,6,5,2,1,6,32,12,5,"{'Tips': '8', 'Review Updates': '3', 'Followers': '1'}",2,Aug-13,"{'My Hometown': 'Chicago  IL', 'Yelping Since': 'August 2013', 'My Blog Or Website': 'vanguard.ink', 'Location': 'Schaumburg  IL'}",0,"{'25': 1, 'IL': 19}",2
mchzPgYOYmYnQjZFttGWzQ,Cheryl R.,"Elk Grove Village, IL",,16,19,8,12,6,0,1,0,10,1,3,"{'Review Updates': '1', 'Bookmarks': '6'}",0,Apr-11,"{'Yelping Since': 'April 2011', 'Location': 'Elk Grove Village  IL'}",0,"{'CA': 1, 'IL': 13, 'WI': 5}",3
UYy2_ennioL_-Ekl9AKFVw,Kathie C.,"Woodstock, IL",,8,50,1,20,21,2,2,5,65,28,18,"{'Tips': '10', 'Firsts': '4', 'Bookmarks': '72', 'Followers': '1'}",1,Jun-09,"{'Things I Love': 'my motorcycle  mud obstacle runs  chillaxing with friends', 'My Hometown': 'Berwyn IL', 'Yelping Since': 'June 2009', 'Location': 'Woodstock  IL'}",0,"{'Pu': 1, 'FL': 5, 'WI': 6, 'IL': 34, 'SD': 3, 'IN': 1}",6
cz0WhZ3T5nzSn9FCv6dnsA,Brandon S.,"Elgin, IL",,1,5,0,2,0,0,1,2,5,0,0,{},0,Sep-14,"{'Yelping Since': 'September 2014', 'Location': 'Elgin  IL'}",0,{'IL': 5},1
rya3DOqRnavc69oAa4Sruw,Bert A.,"Elgin, IL",,5,2,1,0,0,0,0,0,1,0,0,{'Bookmarks': '1'},0,Mar-15,"{'Yelping Since': 'March 2015', 'Location': 'Elgin  IL'}",0,{'IL': 2},1
_kjNNKOcqDFKZJjFvDIA-A,Jennifer Jensabeach G.,"St Charles, IL",,263,92,4,31,14,18,15,14,250,70,38,"{'Tips': '16', 'Review Updates': '17', 'Bookmarks': '20', 'Firsts': '5', 'Followers': '7'}",20,Sep-09,"{'Yelping Since': 'September 2009', 'My Blog Or Website': 'newlymarriedgirl.wordpre…', 'Location': 'St Charles  IL'}",3,"{'NV': 1, 'MA': 1, 'HI': 1, 'RI': 10, 'PA': 1, 'WI': 1, 'IL': 61, 'AR': 1, 'TN': 2, 'CA': 13}",10
pZdI8_4RnnKMhR4C91DvQA,Sharon sharongrr S.,"Warrenville, IL",“I eat  and if its memorable in any way  I may review ”,30,122,148,42,23,15,17,25,168,60,56,"{'Tips': '7', 'Review Updates': '13', 'Bookmarks': '35', 'Firsts': '11', 'Followers': '5'}",23,May-08,"{'Why You Should Read My Reviews': ""I don't write much  but I keep it simple. If it's bad place  I won't hint at it"", 'Yelping Since': 'May 2008', 'Location': 'Warrenville  IL'}",3,"{'Su': 1, 'LA': 1, 'WI': 1, 'IL': 118, 'VA': 1}",5
HeE8XEWLBx6lIDVC9YT7gQ,Sara K.,"Warrenville, IL",,0,6,0,5,1,0,0,0,3,0,0,{'Firsts': '2'},0,Jul-12,"{'Yelping Since': 'July 2012', 'Location': 'Warrenville  IL'}",0,"{'IL': 4, 'WI': 2}",2
ztBzM2P9dG10moxBWfpuXQ,Carlos R.,"San Antonio, TX",,0,7,2,5,2,0,0,0,0,0,0,"{'Tips': '2', 'Bookmarks': '7'}",0,Jul-14,"{'Yelping Since': 'July 2014', 'Location': 'San Antonio  TX'}",0,"{'KY': 1, 'TX': 1, 'IL': 4, 'MI': 1}",4
rq6J60lsWradlsIRq9qUkA,Mark P.,"Bartlett, IL",,6,5,2,5,0,0,0,0,1,0,0,{},0,May-14,"{'Yelping Since': 'May 2014', 'Location': 'Bartlett  IL'}",0,{'IL': 5},1
1cZohQU17c7dIbI-36k19A,Billy L.,"Rockford, IL",,26,5,0,2,0,0,1,2,1,0,0,{'Tips': '1'},0,Jun-16,"{'Yelping Since': 'June 2016', 'Location': 'Rockford  IL'}",0,{'IL': 5},1
xntglhVh5WhxqoySGIPU1A,Ken K.,"West Chicago, IL",,0,11,1,3,0,0,0,8,15,7,6,"{'Tips': '4', 'Review Updates': '3', 'Firsts': '2'}",0,Jun-13,"{'Yelping Since': 'June 2013', 'Location': 'West Chicago  IL'}",0,"{'IL': 10, 'WI': 1}",2
lWhr-uBX9Uj2mljKEXI_LA,Tom M.,"St. Charles, IL",,0,1,0,0,0,0,0,0,0,0,0,{},0,Jan-15,"{'Yelping Since': 'January 2015', 'Location': 'St. Charles  IL'}",0,{'IL': 1},1
