business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
big-anges-eatery-arlington-heights,Kelly P.,eZcvbE3paByk3Z0Topx5Jw,xFPAhDBqshjXi7X3XLBuXg,"I was so sad when Jimmy&#39;s closed as it was a family favorite for generations. I was eagerly awaiting the opening of Big Ang&#39;s and finally was able to check it out for the first time yesterday with my dad and niece. We arrived a few minutes before 5 and there was no wait. Loved how it was decorated. We were greeted by an extremely friendly staff. John, the owner, gave us free tastes of the meat they use in their Porchata sandwich. SO good!! Definitely getting that next time. My dad and I got hot dogs with everything and fries and my niece got the meatball sub. I was disappointed that the dog didn&#39;t have tomatoes or a sliced pickle but it was good. The fries made up for it. Love fresh cut fries. The meatball sub was fantastic!!  John visited our table and gave us free samples of the homemade Italian ice he makes there. I had the pina colada-pineapple with coconut. Yum!! My niece tried the lime and my dad had the classic lemon. There were real pieces of fruit mixed in. Very good!! I can&#39;t wait to go back and support this small business! Also looking forward to seeing John&#39;s band, Second Time Around, perform downtown AH&#39;s when they do the music in the park on Thurs and Fridays.",17/06/16,147,5,1,5,1,6.0264999999999995,5.219,0.718,15.062,No,1216
big-anges-eatery-arlington-heights,J L.,77O5auY0TYQzNMeRAIWulw,PLz2k15BJ21pP1BZbjUhYw,"I have eaten here a few times over the past month. Everything I have had from a hot dog, beef, eggplant sausage, tamales and pork sandwich have been excellent! Also, the Italian ice they serve is just as good as Mario&#39;s on Taylor St! I look forward to many more good meals at this place!",21/07/16,36,5,1,2,6,1.6440000000000001,0.675,0.0,3.325,No,291
big-anges-eatery-arlington-heights,Lynette M.,Bsbtl0wONx2oH2C2HyIY2Q,eYow6VeNZ8NCBk0iwd3ZaA,Phenomenal Experience!!! Excellent food! Excellent Service! Fun Environment! Great Venue! Great Prices! A Must try!!! Going back for second day in a row!!! Be sure to try one of their Italian Ices too!!,22/06/16,40,5,2,4,19,3.4768000000000003,4.236000000000001,0.0,4.764,No,202
big-anges-eatery-arlington-heights,Vinnie S.,qNjW_dvQH0r2TTfwaOqwDg,1pJpYuZd_vogVaqs0WDrtA,Dont know how they got zoned for parking! Awful. Ran out of food on the GRAND opening...came back for a 2nd try..almost got hit by 2 different cars in their 10 car lot. Dont want to be around when the 1st fatality happens!,14/06/16,31,1,1,0,1,-0.7196,0.125,1.429,2.4459999999999997,No,222
big-anges-eatery-arlington-heights,Carol B.,_0HFFLy7tvDbuduAO_iOzA,_7ktT8qPIxagKwMyaE7rwA,Nice job today serving the Saint Viator Baseball team after their return from the state tournament. Really busy Saturday yet the staff took all orders and delivered great food with smiles and enthusiasm. A mark of a great place. Keep up the good work. Outstanding meatball sandwich! We will be back.,11/06/16,39,5,2,4,30,3.0122999999999998,2.255,0.0,3.745,No,299
big-anges-eatery-arlington-heights,John T.,DFRdq74KQa5APjJEjz3UJA,wWYDrjZsxLaDyd1EKp6uCw,"I love a restaurant takes the time and effort to make things homemade , you can taste it in the food.  Been waiting a long time for this place to open, and it doesn&#39;t disappoint. everything I&#39;ve tried so far has been outstanding . love the fries , cut right from the potato , don&#39;t know how they do it but it&#39;s crispy on the outside and creamy on the inside , only two places in the Chicago area that does a french fry like this . The biggest surprise was the eggplant sandwich with sausage, I don&#39;t think I ever would have ordered that , but decided to try it , it was so good . The cheeseburger is outstanding, the meat tastes Absolutely Fresh and the bun just makes it perfect. Don&#39;t mean to go on and on like this but I intend to try everything on the menu , expectations are high and what I&#39;ve tried has not disappointed , it&#39;s exceeded my expectations. If I had to say anything negative it would be don&#39;t show up right at the lunch hour if you can help it try to get there before or a little after, and then it&#39;s still busy :-)",22/06/16,108,5,2,5,20,4.559,1.794,0.126,6.080000000000001,No,1073
big-anges-eatery-arlington-heights,Kelly U.,bPJnILVWdsdSKxusczx-pg,7awfgvFwvxRtJxdhE71r1Q,"My husband and I are both picky eaters and absolutely loved the food! Since they&#39;ve opened, we&#39;ve tried a few items. The Signature Cheeseburger with chopped red onions and dijon mustard/mayo sauce and was AMAZING!!! I never order directly from the menu but one of the owners told me if I didn&#39;t like it he would refund me and give me whatever I like. We loved it! No complaints at all. Perfectly seasoned burger and very tasty. The french fries were also great, well seasoned and delicious. My husband has ordered the Italian beef and he said he liked it a lot more than Portillo&#39;s. A great portion of beef and very flavorful. A friend of ours ordered the hotdog and he said it was pretty standard, and tasted good. I&#39;ve only tasted their lemon ice and strawberry ice. The strawberry was FANTASTIC and extremely addicting. The owner told us it has no additives and only is ice, sugar and strawberries. Super refreshing and delicious on a hot summer day (or anyday)! We live walking distance away and absolutely hope to make this place a normal weekly treat for ourselves! Try them out!!! I should also add the staff were AMAZING and all super nice and helpful. It kinda stinks that they&#39;re closed Monday and Sunday and are only open 11-7 during the days they&#39;re open but I can see them changing that once they get settled and iron out all the kinks!",20/07/16,153,5,3,5,68,6.738700000000001,5.007,1.074,12.919000000000002,No,1377
smittys-on-the-corner-saint-charles,Brian F.,NmysMGMD9pMfWVe0K-3Ivw,JpUYgLZ-6CPfdygZaQtdjA,Outstanding Turkey Berry.   Order it and you will not regret it. So fresh and delicious.,07/06/16,10,5,1,2,6,1.6996,1.683,0.0,1.317,No,88
smittys-on-the-corner-saint-charles,Gigi M.,Zk7vfX3AigeJpI0GyzowJw,1sB1KUHKYCw3bCsyO7FxjA,"Headed out for a team lunch and wanted to try something new. So yes, it&#39;s my first time eating here and I would come back. But I do want to say that it would not be because I had that &#34;gotta have it&#34; feeling. My tuna melt sandwich wasn&#39;t bad, it just wasn&#39;t ummm ... memorable. They do use a variety of breads from Breadsmith, which is great. The place is really cute, definitely busy during lunchtime rush. But as others have commented, they keep the lines moving fast.",15/09/16,59,4,2,3,28,2.5503,1.326,0.0,5.6739999999999995,No,490
smittys-on-the-corner-saint-charles,Olivia B.,6NQAoeUgsxoAr31NVJGxTw,guCzfxgzyFMcHVe4B5dKGg,"Get the Turkey Berry, you won&#39;t regret it! Easily the most delicious sandwich I&#39;ve gotten here. 

My office orders from here pretty frequently; they deliver for a $2 charge and it always comes very quick.

They also have soups and they&#39;ve proven to be tasty :)",06/02/15,32,4,1,3,9,2.0895,1.1780000000000002,0.0,2.822,No,272
smittys-on-the-corner-saint-charles,Lindsay J.,MfqxTbORCwIXWPbWaPrP7w,BMBtOnkB12lLs55TL6iw9g,"What a cute restaurant. I can&#39;t believe it took me this long to eat here. They run a very efficient ship. I love that. The sandwich maker&#39;s line keeps up with their very big lunch rush. There are seats inside, and also there are plenty of benches outside in downtown STC if the weather cooperates. 

I ordered the California turkey. It was delicious. Everything was very fresh and in perfect proportions. The avocado made this sandwich, along with the Breadsmith cracked wheat bread. My friends got 1) the ham steer and recommends it for a try 2) got a plain grilled cheese and enjoyed it and 3) she created her own grilled cheese with apple, onion, tomato and avocado, she loved it and it looked good. Every sandwich comes with a pickle. 

Everything tastes better when someone else makes it, Smitty&#39;s is the perfect example of this. I could make a turkey sandwich at home with mayo, guac, lettuce and tomato, but I would so much rather pay for it. It tastes much better when the professional sandwich makers at Smitty&#39;s make it.",07/08/15,126,5,1,5,5,4.7861,3.865,0.095,11.040000000000001,No,1046
smittys-on-the-corner-saint-charles,Mike T.,cPMVVWal-ihgWoB4fq8HJA,ESzDCxypjRMnUETyKsFDIA,"The wife and I have a less affectionate name we call this place that rhymes with Smittys. But in no way does that detract from our love of this place. Let me just say two words...Turkey berry. What a sandwich. Artisan bread with mayo, sliced turkey, and the star of the sandwich...cranberry sauce!. In all the years since they opened this sandwich has never been off. All the sandwich&#39;s there are top shelf. Served with a perfect dill pickle spear this place is great. A soup of the day is served with my favorite being the chicken tortilla.  Your paying a fair price for what you get. And you get to see where they filmed scenes from the motion picture &#34;Munger Road&#34;. Love this place! You might even see Donny and Jenny there!",11/05/16,87,4,2,4,15,3.4761,2.317,0.143,10.54,No,739
smittys-on-the-corner-saint-charles,Paula G.,HRXf8BhQYi1JhDoqQez3Aw,t9bE-Di3TjExth_sbahFnA,"Just moved back into STC a couple months back, and tried this place for the first time over the weekend! I&#39;m so glad it&#39;s within walking distance of my house, because it&#39;s a charming little sandwich shop, with a great menu of both hot and cold deli sandwiches I&#39;m sure I&#39;ll be trying on the many lunch visits I plan on making in the very near future! It&#39;s nothing fancy, just a good sandwich, on good bread, and friendly service, with a cute little mom-and-pop sandwich shop feel. I&#39;m a fan!",04/04/16,62,4,2,2,19,1.6473999999999998,1.216,0.185,2.5989999999999998,No,519
smittys-on-the-corner-saint-charles,Erik L.,9akd9wCXgsA49rGuroQlDA,QB77laiZLiaejLqpqiXcUw,Wow! Been in town for 4 years and never walked in. My new favorite sandwich place. Get the #9 you will not be disappointed.,06/05/16,16,5,1,2,1,1.4551,1.6960000000000002,0.0,2.304,No,123
smittys-on-the-corner-saint-charles,James S.,YG7hg9C2Y7VIQKO7U4o4tg,zWpjrtluhZ_QTUWylaURqg,"Wow!  That was an amazing sandwich! The soup was fantastic, too!  They do a sandwich proud.",17/12/15,12,5,2,3,14,2.3228,2.507,0.0,1.4929999999999999,No,91
smittys-on-the-corner-saint-charles,Shannon L.,kBKusY-HC7fG6Aq2S1LcCw,#NAME?,"My fiance and I just ate here for the first time and were very impressed with their sandwiches. It is not anything fancy, although it is a great place for a solid sandwich and a friendly staff.",02/04/16,18,5,2,2,11,1.3616,0.581,0.0,1.419,No,193
smittys-on-the-corner-saint-charles,Pitstop W.,N_RE-IAySwltFejmstWQZA,-1ZLQZRBkx_x2oul1n18Mw,Great Sandwiches! I love their Chicken Salad,12/04/16,6,5,1,2,6,1.2957,1.398,0.0,0.602,No,44
smittys-on-the-corner-saint-charles,Fiona M.,GDUHX0WbglwS3Jr1SgQpPQ,NLcxPyk9qRfrJjJ9VElgUQ,Smitty&#39;s has been my favorite sandwich place since I was in grade school and 10+ years later I can still say that&#39;s the case. The owners are so friendly and truly care about making sure you have a good experience every time you are there! I&#39;d recommend Smitty&#39;s to anyone who is looking for a delicious sandwich served on quality bread baked fresh right in downtown St. Charles!!,29/01/16,44,5,2,3,23,2.2194,0.962,0.0,3.0380000000000003,No,395
smittys-on-the-corner-saint-charles,Taylor M.,q2iIrJqga2wdLSXq_Q8TBg,s1UjzyzlDZd9oajyWdvwWA,"Turkey berry is amazing my all time favorite and their focaccia bread sandwiches are also amazing tried the Groucho and Harpo both were delicious. Owners and staff are very nice, you won&#39;t regret trying this place out.",18/02/16,24,5,2,2,12,1.5985,0.747,0.0,1.2530000000000001,No,222
smittys-on-the-corner-saint-charles,Samantha C.,dWGoNvMa3C9I2BSC4Md3lA,SGQZF8QJ8zXl7L469w1-rQ,First time here and I will definitely be back. Such fresh ingredients.  Reasonably priced and friendly people.,28/11/15,13,4,1,2,8,1.214,1.2570000000000001,0.0,1.743,No,110
smittys-on-the-corner-saint-charles,Emily W.,9nD4R-OgDWO0Yr-FD65XVA,rR5narzV1lsAsj8M-xztbQ,"Obsessed. Great location, great staff, great local ingredients, AMAZING sammys!! My favorite include Aunt Millie&#39;s Tuna &amp; the Veggie on Focaccia. If you haven&#39;t been you are seriously missing out!",11/08/15,27,5,2,1,11,0.7446999999999999,1.0190000000000001,1.375,1.6059999999999999,No,208
smittys-on-the-corner-saint-charles,Martha M.,YKvihivvRD1bp_1_nMOHFA,VQELm7dRaMSzm8tnnxMRGQ,"Smitty&#39;s is a fantastic little sandwich shop in downtown St. Charles. The sandwiches are creative and delicious; my favorite is the Turkey Berry. The staff is efficient and friendly. If you&#39;re looking for a quick lunch, Smitty&#39;s is a fantastic choice.",18/11/15,29,4,1,3,9,2.6957,1.6880000000000002,0.0,2.312,No,263
