business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
zeal-restaurant-schaumburg,Dan K.,pznDHVHsO1ZbsG7f4TaNRA,Rk5csAzpkkw9v5gcq-ccTQ,"The food was pretty good.  We got a bunch of seafood items.  The server was good and checked up on us.  Pretty casual atmosphere, and a lively place for sure.  

We ordered the seafood tower, along with the grilled calamari, the stuffed sausage and peppers, and antipasto.  Food was pretty good.  The seafood was cold and we polished it off.

When we got the bill we were a bit surprised because the seafood tower was charged at $150.  As of 6/22/2015, the price on the website is $105.  The price on Yelp menu is $105.  The price on opentable is $105.  I understand that menu prices can change but this is a bit much.

Surely there was a mistake in our bill.  We called over the server and he said he had no idea and passed us up to the manager.  Evidently Chef Vince was not there that day, so we talked to the manager.  She was pretty firm and tried to blame us for not calling the restaurant.  She mentioned something about market prices and how we were given a good portion of food.  She said the menu on the website hadn&#39;t been updated in 2 years and should not be relied upon.  Ok, but we preordered off the website/opentable.  But sure, it&#39;s on us to make sure that the price listed is incorrect, right?

If it&#39;s market price, it should probably just be noted as market price.  Regardless, the manager was not very helpful and tried to tell us how it was worth every dollar since she had seen the kitchen putting it together.  Hmm ok, I hope every item on the menu is worth every dollar lol.  We asked for her to meet us in the middle, on a matter of a principle.  She refused.

Regardless, the overall experience was pretty good, but the incident at the end of the visit left us a little salty.  It&#39;s not the kind of service we expected from this establishment, but it is what it is.  I hope they end up changing their online menus to reflect current prices (this isn&#39;t 1999, it should be a fairly simple fix).  And guys, always call the restaurant and check prices (cause it&#39;s our job to do that).",22/06/15,230,3,1,5,-18,5.4099,4.643,1.349,23.009,No,2031
zeal-restaurant-schaumburg,Samantha R.,aVIcOkm1VbukZqHXIMqwuw,QL2fWEvKPQ2qKolEzAbIdw,"Chef Vince has done it again! Zeal is the perfect venue for a night out or a romantic meal with your lovebug. 

I went with a few friends for a birthday celebration and the staff was incredibly warm and welcoming. I brought a cake for the party and Chef Vince himself offered to take it back to the fridge for me! A+ service! 

I sat at a booth with my friends and we ordered drinks. Mojitos all around! These came out quickly and were very refreshing! We waited for another member of our party to join us and we ordered our food. I ordered the chopped shrimp cocktail and the lobster sliders. The rest of my table ordered sausage bread, and the stuffed peppers. Everything came out quickly and at the proper temperature. 

Let&#39;s start out with the chopped shrimp cocktail. First off, WOW! This is a huge appetizer! I shared with the table and still had enough to come home. It comes with pretzel bread crostini and I didn&#39;t even bother dipping it in the cocktail, I just ate it with a fork. The cocktail consists of shrimp, avocado, cilantro, and a tangy cocktail sauce that is not your normal cocktail sauce. It tasted very fresh, like it was made in house. The whole appetizer was fresh tasting and not at all soggy. I could have just eaten that. It was amazing. 

My lobster rolls were phenomenal. No faux lobster here! All fresh and delicious. The salad was served on toasted buns and seasoned perfectly with salt and pepper and there was a hint of red pepper in there as well. I opted for the tater tots instead of the french fries, and those were crisp and had great seasoning. Again, a large portion, so I was able to bring a whole lobster sandwich home with me. 

Overall, an excellent dining experience. All of my dining partners said their food was excellent (no one shared hahahaha!) and there were no problems. Our server was very personable and really funny, cracking jokes with us all night. The food was insanely good, I am sitting here wishing I had a lobster roll right at this moment. I will definitely be back for more of Chef Vince&#39;s unique and innovative eats!",05/07/15,236,5,3,5,78,10.672700000000003,6.994999999999999,1.074,25.930999999999997,No,2094
zeal-restaurant-schaumburg,Jaime M.,SiHXIPIkDwZ7KbsaIbWzyw,AomSibTVUiwSGeUGnehHkQ,Very good food &amp; atmosphere. The server was pleasant &amp; attentive. Loved the light up menu! Can&#39;t wait to go back.,15/08/16,17,4,2,2,13,1.6393,1.48,0.0,2.52,No,125
zeal-restaurant-schaumburg,Awnest T.,EMvRA8QmVAlJYBTg8oS1aQ,c2a7jJfuh0QXIgi-3jio2g,"1st time customer who came here for lunch during the week based on the positive reviews.  My wife and I sat in a booth in the bar area.  Our waiter was also the bartender so service was a bit slow (they could use additional help), but he was very personable and didn&#39;t forget about us.  Lunch specials are very reasonable and food was plentiful and tasty.  We&#39;ll be back.",15/10/16,42,4,1,1,-6,0.8072,0.268,0.0,4.732,No,379
zeal-restaurant-schaumburg,Lauren B.,pzgYB_S3xQfQRIJVZFWY4g,hqCBr1Wg2tGifLY9hQLxtQ,"I Really enjoyed my experience at this restaurant, as it was our first time about 3 weeks ago. We ordered the pork wings (great taste, great sauce) and lobster on a skewer as a starter (soooo delicious, words cannot explain)

Our server, Lauren was really nice and accommodating. 

For entrees we ordered the chilean sea bass, which was very tasty and healthy (Big thing for me when restaurants have very healthy alternatives to the basic pasta and such) my boyfriend ordered the special of the night, which was a pasta with red sauce and seafood blend of Lobster tails, jumbo shrimp, mussels, with large portions WOW very impressed, glad they didn&#39;t skimp out on the seafood. 

For dessert, we ordered chef Vince&#39;s caramel gelato served with popcorn, fantastic pairing and flavor, what a great idea! Also its really nice to meet the owner/chef when you&#39;re dining in, it shows he cares for the restaurant, as not many owners and chefs go out of their way to do so.",14/02/16,115,5,3,4,58,3.9792,1.2309999999999999,0.0,3.7689999999999997,No,976
zeal-restaurant-schaumburg,Ted K.,cMS0EsMiqNtw2zigUEP2ig,be5f-Tmk3lJJkA5-XEMsBA,"We only went for lunch - it&#39;s the best rated place in the area that had Lobster Rolls

Lobster rolls ended up being lobster sliders.  I&#39;m partial to the traditional format of split texas toast bun.  The buns they did use should have had more butter.

The lobster itself was good quality - a few larger chunks but mostly shredded.  They didn&#39;t go overboard with mayo, which I also appreciated.

The place was also pretty empty and a little dark inside.  Not necessarily a bad thing, but made me wonder.

All-in-all, I&#39;d go back if I really wanted lobster roll and didn&#39;t have time to drive further.",24/07/15,67,3,1,2,-26,1.958,1.059,0.138,6.8020000000000005,No,617
zeal-restaurant-schaumburg,Christina G.,lEKOhkbBa_bkjztducrBVQ,JMJ5P229m98cgP-a7RsARA,"Chef Vince continues to out do himself! I took 2 clients here for lunch and always, the food was amazing. We had the Italian Beef egg rolls, gnocchi, chicken suprema, then salted caramel gelato. His combination of flavors is amazing! Friendly, comfortable, exceptional!",09/08/16,36,5,1,2,9,1.9874999999999998,1.597,0.0,3.4030000000000005,No,269
zeal-restaurant-schaumburg,Tom D.,0GhuZTNHJe7vgEIELkfypg,NtOeYbkLTqGKI6gcrASyXg,"Great owner, great staff. Prime rib lasagna, meatball salad, burnt pasta, yummy desserts, everything I&#39;ve tried has been delicious. Chef Vince takes the time to come out and chat with customers at the tables  which to me shows he really cares. Great music in the bar.  Great atmosphere. A little bit of an older crowd then me (I&#39;m 45), but better then going to a place with a bunch of twenty year olds being obnoxious.  Recommend Zeal to anyone who wants a great dining experience, thanks  Vince.",06/08/16,70,5,1,5,10,4.224200000000001,3.2750000000000004,0.134,3.5909999999999997,No,504
zeal-restaurant-schaumburg,Nicole W.,qlC607Cyp0Mj91vDFvkp3Q,SDqn6NLzKs1YJtIszk_shg,"I can&#39;t really wrap my brain around this place. First and foremost, the food is good. I mean very good. It&#39;s everything else besides the food that makes me say, &#34;Huh?&#34;

Hubs and I made a reservation for Valentine&#39;s Day dinner. I know I know...a dinner out on Valetine&#39;s Day can be a total mess, but hear me out. The valet (seriously, I was annoyed that there were no parking spots for us, only valet) parked our car roughly 15 feet where we pulled up and we headed inside to a very packed restaurant. The bar itself, off to the right, was quite busy with all the lovebirds swallowing their liquid courage or spicing up their date nights. We hung up our coats in the closet off to the left and were seated on time.

When we got to our booth I was a bit taken aback by the giant, glowing flatscreens situated around the room. When the chalkboard specials up on the wall reflect entrees in the $25-$40 price point, TVs don&#39;t seem to be a great fit for the dining room. It was distracting to say the least. Speaking of distracting, the light up menus were beyond strange. If it&#39;s took dark to read a menu, then maybe better lighting is necessary. Just saying. 

All that being said, the food was fabulous. I ordered the sea bass special that was pretty perfect. It was meaty but flaky and the sauce was divine. Flavor and portions were all in check.  Our server was friendly but incredibly harried due to the influx of holiday diners. 

So, yes, I would certainly go back to Zeal for the food. The ambiance and the occasionally harried service could use a bit of a revamp.",05/05/15,189,4,1,4,-48,3.8876999999999997,3.4350000000000005,1.1820000000000002,17.383,No,1600
zeal-restaurant-schaumburg,Angelika D.,cn7Ziwm7eIUH-KVc2cFtsg,10zN2xQfNGANuRbxWaYpjw,"THIS PLACE IS AMAZING. The people are too (thanks Kim) ... And of course chef Vince! 

I chose to cater Zeal for our company Christmas party. I&#39;ve never heard my co workers race about how delicious the food is (and we cater in A LOT). TOP NOTCH. 

Favorite - linguini / sausage ravioli / chopped salad / meatballs (huge)

Everyone was so easy to work with and happy to help. Delicious meal and great experience.

We&#39;re all planning to go there for lunch ASAP. (Lunch menu looks bomb) 

Can&#39;t thank you guys enough!!!! Thanks Kim and Vince.",18/12/15,83,5,2,4,31,3.4477999999999995,3.314,0.291,6.395,No,551
zeal-restaurant-schaumburg,Ashley-Linda A.,zUVNiEc5syHElZqChpuT0w,_LPWXwheY7WmMlarISjgNA,"I am not sure where all of the 5 star reviews are coming from. It may be the WOW factor with the light up menu. That&#39;s about it. 

This place is lackluster. I ordered the &#34;Build your own pasta bowl&#34; and while the portions are generous, the sauce just lacked flavor. I was not sure how to remedy this meal. I will say Maggiano&#39;s is better. 

I am also displeased by the other waitress constantly talking loudly on her cell phone. I KNOW it was near closing time but leave the dining room. No one needed to hear about you and your girlfriend&#39;s issues. Yeah.. rating: MEH... I&#39;ve had better!",29/07/15,66,2,2,1,19,0.7336999999999999,1.2480000000000002,0.847,8.904999999999998,No,612
zeal-restaurant-schaumburg,Dawn M.,jbLnvwbtXlBsbwBEfGb9ig,1Pyg3CQZq-ZyQFyGuI6pnQ,"Great food..great service..great atmosphere. This place really does it right with chef vinces many years of restaurant and cooking experience and unique menu (literally unique as the menus light up!) makes u want to go back and try every dish..and u can easily do that as they offer some dishes as a tapas style dining experience (very large portions!!) my favorite was prob the peppers stuffed with sausage in a red brandy sauce..simply amazing..and the burnt pasta..who woulda thought burnt pasta could taste so amazing?! The eggplant was also amazing..and I can&#39;t leave out the crusty bread with olive oil,cheese,garlic,balsamic concoction..could have drank it..it was so awesome. A true mouthgasm experience!!",08/05/15,91,5,2,3,13,2.8672999999999997,1.708,0.0,4.292,No,717
