business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
taqueria-el-sazon-batavia,Tom R.,DD_DoA2V6nATSkUUDztQNA,gvNs3z-O7VtlNaM1bN4qdw,"It&#39;s good, way better than that crappy el taco grande and less money.

Nice people too.

Had chiliquelles with cecina red sause with nice jamica drink.. Both were really good.",24/02/15,24,4,1,2,5,1.4353,1.2149999999999999,0.186,1.599,No,179
taqueria-el-sazon-batavia,Stace Y.,s3zZbXQj1OcbIbn5wJr89A,sdPtkVNYjQ7Crw6Ag3tIKw,"I love this place!! Cucumber margaritas are the bomb, my Hubbie, kids and I go at least a couple times a month! You must try it!",24/07/15,20,5,1,2,-2,1.3464,0.94,0.0,2.06,No,128
taqueria-el-sazon-batavia,Deb H.,O0S1czBBqGH-imWStZcamg,Mvht4GqIYuil3gYh0sP8Qg,"This is an unassuming, casual place with affable waitstaff and authentic eats. The salsa comes to the table quickly, steaming and flavorful, with tidbits of tomato skins to verify its authenticity. I love the Mexican style chicken tacos (corn tortillas, onions, cilantro), which I find to be even better than the steak tacos. They do a brisk carry-out business, here, and I&#39;ve gathered that many customers are &#34;repeat offenders,&#34; based on what I&#39;ve overheard -- &#34;See you next week!&#34; and &#34;Welcome back!&#34; I haven&#39;t tried the fish tacos that everybody raves about, yet, but I&#39;m adding that to my New Year&#39;s Resolution list.",17/01/15,82,5,2,2,27,1.7324000000000002,1.119,0.0,4.881,No,664
taqueria-el-sazon-batavia,Angela C.,ji3yFum-ujHrmINQ5_ERtw,ux_krPswBvecGL4c3vWauA,"It&#39;s located close to my house, which is the main reason I go here.  The food is good.",21/08/15,11,4,1,1,1,0.4404,0.492,0.0,1.508,No,90
taqueria-el-sazon-batavia,Jonathan G.,jYByeRVc1Z7IXxcNbXz5bg,V5mMlmWN0hry3Kib5iI9cA,Meh. Good for some quick tacos or burritos.  Venturing off from there on the menu can lead to disappoint.,18/02/15,12,3,1,0,5,-0.03869999999999996,0.326,1.213,1.461,No,105
taqueria-el-sazon-batavia,Jason C.,nAf4oixjvNdXsrEqRj-IMw,V3VGSJWjcX7f9hBdqudiKg,This place rocks!!! I have opened over a 100 restaurants as a trainer!!! First of all the servers are excellent !! Very friendly !!! The food is Mexican food!!! I love Mexican food!!! All you food snobs need to go to mcdonalds and shut up!!! Good food and excellent service!!!,27/07/14,48,5,2,3,12,2.3223,2.488,0.229,5.283,No,276
taqueria-el-sazon-batavia,Ben Y.,6E5kEvtW9UchrF-7nOICzA,quzo8-HzRatiP8dnpl-lHw,"This is by far the best authentic Mexican restaurant outside of Chicago! They&#39;re quick, delicious, reasonably priced, and fresh. I usually get some Pastor tacos, but all of their meats are extremely tasty. The burrito is amazing! They are not stingy with the meat like some of the other restaurants in the area. It&#39;s seriously like 60% meat! I am a hard person to please, and I LOVE this restaurant. There&#39;s a couple great restaurants in Batavia, but Sazon definitely takes the cake.",27/03/14,57,5,2,5,26,4.306699999999999,2.8829999999999996,0.328,4.790000000000001,No,495
taqueria-el-sazon-batavia,Kyle B.,3P6v2zEauUHNYZzWiR1wYw,ne-o0bf-KtggW7TyzMifgg,"The Mexican place is one of my favorite spot at Batavia, clean, great server and great food. Reasonable price!

Burritos and taco are recommended!",28/01/14,21,4,2,2,11,1.2027,0.8600000000000001,0.0,2.14,No,146
taqueria-el-sazon-batavia,Kyle M.,JS5Wk8IZKKBf7Yzm2ty-aQ,fkuoNQMl9qfJg6XTW23-jA,"I work in Batavia and look foward to eating the Pastor Tacos at minimum 2 times per week, the best flavor taco I ever had, love this place. I wish they were open on Mondays!",03/03/15,24,5,1,2,5,1.3129,0.642,0.0,1.358,No,173
taqueria-el-sazon-batavia,Gordon G.,cr3nJX7fn8G8i0ccOFsnHQ,1HhZMqjbVEE7IpOxk2C8rw,I absolutely love this place! They have amazing authentic Mexican food for a very reasonable price unlike some of the &#34;upscale&#34; Mexican joints in this area. They have great value meals and my favorite is the 3 quesadilla meal that comes with a drink and rice and beans for $8.95 which you can&#39;t really beat. Overall I would recommend this place to anyone from the Mexican food aficionado to someone on a budget. They serve a hot salsa with great freshly made tortilla chips which are both delicious and the hot salsa is a little different but amazing!!,29/01/15,60,5,2,4,28,3.38,1.542,0.0,3.458,No,564
taqueria-el-sazon-batavia,Madeline G.,_NlYTS3ydimTVLvsC4tg8A,jBJY6bFVJPO4pvUCVDMFJg,"Came here on a Friday night with the family and enjoyed it!  We were brought a basket of chips and salsa.  The salsa was spivey and delicious. I ordered the chicken tacos which were nicely seasoned and topped with onion and cilantro.  My husband ordered the burrito and liked it as well. Both orders came with rice, beans and a drink for about 8.95.  The only reason I gave four stars instead of five is we had to wait for refills on our drinks because our server was busy with tables inside and outside.",28/09/14,52,4,2,3,25,2.1679,1.251,0.0,4.7490000000000006,No,504
taqueria-el-sazon-batavia,Kate H.,_AImrhLE8mQ3MoAJLnhKbQ,Vs80aCixJaIfbJTjPPaKeQ,"Best tacos in the tri cities. Love the girls that work there, they are always so accommodating and friendly. Chicken tacos are seriously amazing. They also have excellent margaritas! Always a fun place to sit outside and enjoy some authentic Mexican food.",20/08/15,32,5,2,4,18,3.3084000000000007,2.208,0.2,2.592,No,255
taqueria-el-sazon-batavia,Pete M.,t9dFJUvmjhnMYIBwoPQyow,2yIYlVu8KjD7GQTWWpO0SQ,"Love the food. Love the service. Clean, quick and inexpensive.",07/11/14,11,5,2,2,11,1.6757,1.828,0.0,1.1720000000000002,No,62
taqueria-el-sazon-batavia,Anne H.,_i3-nD8pL1aDzkpAuRhtRg,F7BcCJDI_wRgeaEuxPEJig,"Love this place! It&#39;s clean, cheap and the service is super friendly. I have loved every bite of everything I have tried and even my crackertarian toddlers devour the chicken there. Try the cucumber margarita!",01/09/14,25,5,2,3,11,2.1379,1.5079999999999998,0.0,2.492,No,213
taqueria-el-sazon-batavia,A L.,c5UvKYFzVOq12Qn0SeEVFQ,499tvmafi9upojCJntHL8w,"I went here when I was really  hungry and was hoping for amazing tacos. The tacos were mediocre and very small considering the price...  I had steak and chicken tacos with rice and beans.  Honestly, I&#39;ve been to many hole in the wall Mexican restaurants that were much more delicious than what they offered here. However, I think for Downtown Batavia, this might be as good as it gets for authentic Mexican tacos.",13/11/14,44,3,1,2,8,1.9956,0.8200000000000001,0.0,3.1799999999999997,No,417
taqueria-el-sazon-batavia,John O.,eQUp_qgwZ2jOOdZAmykkvg,PsncvFOHvR757KsOndgIow,"Love this place! Fish tacos are a must. If you like authentic Mexican food with good service, hot food, and it delivered fast this should be your next stop. Presentation is everything and they&#39;ve got here.",31/01/14,27,5,2,2,13,1.1635,0.9029999999999999,0.086,3.011,No,209
taqueria-el-sazon-batavia,Tim M.,jfiBNlxCB8lw0jKkvyJGxQ,uMFw54d1qQ-H3wIqQJ8lgA,The chicken tacos here are amazing!!!! This my first time here and the food tastes very good.  Very nice place to grab some quick Mexican for lunch.,04/06/14,20,5,2,1,12,0.9681,0.498,0.0,2.502,No,148
taqueria-el-sazon-batavia,Stephanie S.,tthM415lHAuzEVslySj3aw,Wg0MFOmwZQQtjGE-Ch1-UA,"Absolutely underwhelming. We had margaritas, guacamole, tacos, and a burrito, and all of it was bland. They were out of the pastor that came so highly recommended. The tacos were half as big as I expected. Nice staff though.",19/04/15,27,1,1,1,7,0.7553,0.7749999999999999,0.0,4.225,No,224
taqueria-el-sazon-batavia,Viki B.,tzX9acTchjO_EBxVwSRQLQ,QDV9q2TWETU5_5UOl5uA4A,"They have beer now.  

I have eaten here 6 times and it is really &#34;that good&#34;.",04/11/13,9,5,1,0,1,0.0,0.0,0.0,2.0,YES,86
taqueria-el-sazon-batavia,Darryl R.,FxcqZJ5womF14GOoRyQbcQ,oGbm1kbY7RjTP_QkKniIVQ,"What&#39;s worse:  burnt, tasteless rice, refried beans from a can, or grade f shredded pot roast beef marinated in extra salt.  I got all three with my enchilada meal.  I will stick with taco bell next time.  thanks for nothing.",18/08/14,34,1,1,0,-17,-0.0363,0.592,0.147,3.2609999999999997,No,229
taqueria-el-sazon-batavia,Lance B.,gL40hBuuGLa8UVES7SeHqA,0Pqps07LJW-d69oun3ba2g,"After a terrible experience across the river at El Taco Grande, I found this little taqueria close by. It is located in a strip mall on the Fox River, the decor is bright and clean. I had a mango margarita, on the rocks, with 3 fish tacos. The fish was fried, light and crispy, all ingredient were fresh. Service was good - very attentive....great little spot.",18/02/14,48,4,2,1,16,0.9627,0.7989999999999999,0.171,4.03,No,360
taqueria-el-sazon-batavia,James C.,FgnN8cjrIXLvSl964x7XtA,U15z-NmuL4VM_BbCdhck4Q,"Clean but unassuming, no-frills location with good to great food, especially the tacos and chilaquiles, which are made to order in a stripped down but flavorful style. Try the cecina (marinated steak) and chorizo tacos for the best of the best. Horchata is a must, but it appears they sell beer and margaritas now. Carryout or to-go orders are in your hands promptly and, as noted above, made to order. I&#39;m new to town and it&#39;s my understanding that for Mexican food of the same tier (ignoring a spot like Bien Trucha for the sake of comparison) could only be found in Aurora, so it&#39;s kind of awesome that we have a local spot serving up quality Mexican food at fair prices for a quick dinner or hangover breakfast.",29/12/13,83,4,1,3,6,2.5855,0.882,0.0,4.118,No,727
taqueria-el-sazon-batavia,Jaclynn D.,ojmZCdJ6JWPD5bFdGGXmqA,05vGLPKcvo8PVzncu_AsuQ,Portions are too small. Quesadillas are the size of a taco and the prices are too high. Food is bland. Not worth a second try for me.,10/01/14,16,1,1,0,7,-0.1695,0.0,0.25,3.75,No,133
taqueria-el-sazon-batavia,Elizabeth P.,ZEYvS2JB1EPaOgRi79Q0DA,WJXsxBKy9MgPknK-g-giBg,"Stopped in for a quick lunch. Great food, friendly staff, and everything is authentic! It was less than $20 for three of us. Can&#39;t wait to go back.",15/06/14,23,5,1,1,2,0.5958000000000001,0.559,0.322,3.1189999999999998,YES,151
taqueria-el-sazon-batavia,Poops M.,spBaIim5FBBC5-3N7aLa6Q,VaScp_sp_Oe-hWkmt7psJg,"I&#39;ve given this place two or three chances ( for lack of Mexican restaurants, El Taco Grande &amp; Pepe&#39;s being actually worse than this place, believe it or not) and they&#39;ve failed the test.  For starters, I&#39;ve been spoiled be El Faro in Elgin, which in my book is exactly what a little cheap Mexican place should be.

Here are my complaints:  first and foremost, the food just doesn&#39;t taste that good- I&#39;d say mediocre at best.  In addition, they have tried to up-sell us almost every time we&#39;ve been in there, which I find insulting and uncomfortable.  If they are experiencing financial trouble, maybe they should try improving their food before putting pressure on people to buy more.  When I order their taco combo, the portion of beans and rice was comically small- don&#39;t they realize that they&#39;d be better off serving ample portions of cheap things like B&amp;R? ( Here is a tip:  order three single tacos and a side of beans &amp; rice and you&#39;ll get more food.  But then they will badger you to get the combo....)  It was like a table spoon of each.....Which in light of my next complaint, I should be grateful for:  I then got an awful stomach ache.  Not sure how clean that place is....   Nothing is really that good there, including the runny salsa they serve with the chips.  Skip it and make your own, better tacos at home.",15/12/14,157,1,2,-1,24,-1.0941,1.008,1.2469999999999999,7.745,No,1378
taqueria-el-sazon-batavia,Sam M.,JH5kvZxnJfXWXEt0KFp8Ew,9puWz8ynaKMa78S_xwJu-g,"My and my young daughter&#39;s favorite local restaurant. It was our little secret until we couldn&#39;t keep our mouths shut! The service is unreal, very friendly and attentive, even when it&#39;s busy. Clean, and the ladies there are always happy to see everyone who walks through their door. We get the chicken and pork deep fried tacos. All the veggies and avocados are crisp and fresh and just the right temp. Everything is fresh and flavorful, as though someone is actually making my meal to order. THEY ARE, and it is so good! They just really have it going on.",04/08/14,63,5,2,4,20,3.0037000000000003,1.548,0.0,7.451999999999999,No,568
taqueria-el-sazon-batavia,Anna N.,t7DFCOhBAPiJQHQ2TDZSBQ,9KTC3RsFsTPdy_2QO0UXUA,"The inside is nothing special, just a little strip mall. Good for lunch or take out. My husband&#39;s torta was pretty good, much better than my breakfast dish. Food was decent but overall wasn&#39;t too impressed. Prices were decent for what you get. The service was outstanding and super friendly.",01/02/14,36,3,2,2,30,1.3582,1.6019999999999999,0.542,3.8560000000000003,No,299
taqueria-el-sazon-batavia,David M.,nhPCBlEnFDmkhjLjzvAn4g,b7kTyPn1WpLDpenfTiTEPg,Never had a bad meal here. Very flavorful tacos. Always friendly waitresses and hostess. Will be back many times.,29/12/13,16,5,1,1,5,0.9249,0.86,0.0,3.14,YES,113
u-gazdy-wood-dale,Xiaoxi L.,tca6Dowlhc29CIyrQ0DQxA,pTOfg95jJ_VK9ozMl_qNQA,"This Polish restaurant doesn&#39;t even have an online menu, but don&#39;t let that fool you. I&#39;m kind of hoping it will stay an undiscovered gem for just a little longer. Their food deserves to be known. The interior of the restaurant is beautiful and all natural wood. It&#39;s a very classic log cabin atmosphere. It&#39;s classy yet casual.

With each meal, you receive unlimited soup refills and crusty bread with szmalec, a rendered pork fat spread with bacon or similar flavoring inside. It&#39;s heavy but a welcome change from the usual butter and very tasty. I tried a vegetable soup as well as mushroom soup. They kindly allowed me to switch varieties between my servings of unlimited soup. The service is friendly and fast! On game days the place is lively and filled with cheering fans.

I ordered chicken with roasted potatoes and beef stroganoff, which isn&#39;t like the Northern European version but more like a Hungarian goulash. Chicken was delicious and crispy skinned but perfect texture inside. The beef was delicious, cut into bite sized pieces, and tender. Plenty of food to take home to re-enjoy later. The goulash was served in a cute little suspended steel cauldron. That was a fun touch.

This restaurant deserves a lot more exposure than it currently has. It&#39;s also next to Helen&#39;s Polish deli, so you can pick up some kabanosy (dry sausages) or kielbasa for grilling later.",20/09/16,162,5,3,5,54,6.0765,4.436,0.5349999999999999,15.028000000000002,No,1415
u-gazdy-wood-dale,Gerry A.,OHH18hww_n6etjhWmHrd7A,mcc9MJqAmgt2FAoa240W9g,"U Gazdy is wonderful. I hope that it never gets too popular but they certainly deserve it. They put out some excellent food.

Really interesting looking log cabin on Irving Park Rd. about 5 miles from O&#39;Hare. You&#39;ll realize how close you really are to O&#39;Hare if you ever try and sit outside on a nice day. Don&#39;t do that. 

1/2 order of steak tartare is plenty for 2-4 people and a great appetizer. Some of the best tripe soup I&#39;ve ever had. Light grainy bread is homemade fresh and warm, and the lard vs butter option should be tried at least once.

Love the Schnitzel with 3 salads, big leftovers. Side polish salad just the way its supposed to be with a sour cream dressing, fresh and sour. All fried food should have an egg on top of it. Portions are large.

Bottomless Ice Tea in the cutest Polish log cabin in Chicagoland (most real Polish Peoples and children are drinking beer), wood on the walls, everywhere. See Nancy L&#39;s mo betta excellent review &#34;designed by Woody Woodpecker&#34;.  We are usually the only non Polish speaking people there. They will answer the phone as well as address us in Polish if they are looking at my partner who is half Polish. I look like the people that marched through Poland. Our last fantastic waitress Justina was wonderfully patient at deciphering our sad English. We have been working our way through their menu and love it and U Gazdy.

Very friendly and laid back, friendly boisterous is probably the right word for not quiet, a German rathskeller feel.  Nice easy wood bar seating and some high and low tables. The outdoor patio&#39;s nice when it&#39;s not too hot or cold and the planes aren&#39;t too low, hint the planes are always low here.  ENJOY U Gazdy.",22/08/16,210,5,2,5,24,11.0528,6.307,0.389,18.302999999999997,No,1737
