business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
roti-modern-mediterranean-schaumburg,Andrew J.,HhBaavr8N_1DYclbr3xpvQ,QWwenUzsojHdHwJwZIw6jQ,"It&#39;s a Mediterranean Chipotle. The service is fast and great. The food is fresh and uses free range, organic-ish products. The atmosphere is industrial chic (love it). So what&#39;s the deal?

Well, the deal is I&#39;m just not in love with the food. If you have never had couscous or falafel or schwarma or kabob, this is an OK starter kit, but it&#39;s pretty far from the source material. In some ways the comparison to Chipotle really works against a place like this. Here&#39;s why:

Chipotle, whether you are a fan or not (I am a fan), has got food that is entirely recognizable in form and flavor as Mexican fare. The guac is fantastic and, oddly, rivals some of the better Mexican restaurants in the area. Tacos are still tacos. They are built the same way. Meat on the bottom, followed by sauce and lettuce on the top. Burritos are still burritos. Same as burritos that you get anywhere else (though probably larger). 

The kabob pita sandwich I had at Roti illustrated that it&#39;s different with Mediterranean fare. See, Mediterranean fare is about distribution of elements, not layers of elements. The Chipotle format doesn&#39;t allow for any nuances, such as tossing the ingredients together or applying sauces anywhere other than a single area in the sandwich. The pita has to be stuffed in the order in which you choose the ingredients. The result is a pita that is cold and doesn&#39;t have much flavor with odd, segregated pockets of pita components. 

Hummus isn&#39;t the sour cream from Chipotle. You can&#39;t take a big spoonful and fwap it in the middle of a sandwich. A) This hummus is such a neutral flavor B) It&#39;s ice cold and quite dense (and you&#39;re putting it on a hot sandwich) C) Hummus is meant to line the inside of the pita to keep the other sauces from spilling out. It should be a persistent flavor and texture, not a big spoonful of cold, pasty sauce in the middle of the sandwich. Also, chicken (or whatever protein) needs to be tossed with cucumbers and tomatoes and lettuce. Again, you can&#39;t just have a tomato and cucumber part of the pita and a chicken part of the pita. It&#39;s about interplay of flavor. That&#39;s not what I got. I just ended up eating the chicken part.

But the problems continue with the falafel, which is hardly falafel at all. The flavor and texture are completely different. The falafel at Roti taste like fried samosa filling. It&#39;s not bad, but it&#39;s not falafel. Good falafel have a much better crunch, a more granulated and bright green interior, and don&#39;t taste like coriander or cumin. They taste more like light garlic and herbs. Again, it&#39;s not that the falafel here tasted bad, but if this is your first falafel experience, expect something entirely different when you order them elsewhere. 

My wife had a Sultan Sandwich, which was better than my pita, but neither of us were blown away. The flavor was pretty muted, which is unlike any Mediterranean place I&#39;ve eaten at. Also the sandwich had more of a pickled flavor than spice, so... ehhh.

The thing is, if you&#39;re not crunched for time and running out for lunch, there are far, far better pita places in the suburbs that are far more satisfying and are maybe a bit cheaper. You&#39;ll wait longer for your food, but if you can afford the time you&#39;ll have a better experience and much more flavorful food. While Chipotle can (at times) rival decent authentic Mexican restaurants in flavor, I can&#39;t say the same is true with Roti and other places out there.

Not everyone likes the same things, so maybe you should check them out for yourself. This restaurant is affable enough, but the obvious comparison to Chipotle just made me think of a place I&#39;d rather be. I&#39;d normally give a restaurant like this 2 stars, but I&#39;ll round up because this is a new place, I only had the one experience,  and the employees are really likeable folks.  Unfortunately, I&#39;m not sure I&#39;ll see them again anytime soon. Sorry guys.",15/08/14,441,3,3,3,96,2.858199999999999,4.178,3.0719999999999996,39.751000000000005,No,4009
roti-modern-mediterranean-schaumburg,Marq C.,qrn9HPQ9Au2nE5E9dGkzKg,F872RxOKcGWX4ihriZbccw,"So after much convincing, I tried Roti again. And by convincing, I mean my good friend gave me a gift card so I can try it again. I had a pretty bad experience my first time, possibly because I was expecting to be amazed... Well long story short, I used my gift card. Here it goes:

Their salad is AMAZINGLY good. Yes, I said it. Add every option possible (except rice) and don&#39;t forget the red sauce (I forgot what it was called) but it&#39;s hot! Anyway, the blast of flavor will knock you off your seat. This is probably the best fast food salad I&#39;ve ever had. 
Now their falafel is another story... Oh. My. God. The best falafel ever!!! Worth the $2 (and change) for a  3 piece 1 biter falafel. MUST HAVE for sure. 
Now why I gave this place 3 stars and not 4? Because they had the same terrible service from totally different staff than my first visit. (Did that make sense?) what I&#39;m trying to say is the service is bad... I thought my first visit was bad, the 2nd visit is just as bad. They were cooking the steak when I ordered my food so they set aside my plate. After the steak was cooked and placed on the serving dish, 3 other people got served their steak and my rice plate which was getting cold was left sitting there with me standing in front of it and watching other people who were behind me get served.  I reminded the girl about my plate and (no joke or exaggeration) age put 4 pieces of steak on my plate. No apologies. The cashier saw and heard what happened so he went back to the dish and added a little bit more steak. At this point I was fuming but didn&#39;t want to show my anger to my friend who gave me the gift card.  Mr or Ms manager: please train your staff in customer service. It goes a long way. 
So to sum up: 
Great: chicken roti, salad, falafel, pita
Terrible: service, rice (too hard and dry), steak ( dry and not tender), you will walk away smelling like spicy food- please go home and wash your clothes and shower immediately. 
If I return to Roti, it&#39;s most likely not going to be at this location. Or I&#39;ll have my dear friend pick up a salad for me.",19/10/14,272,3,1,5,-44,5.2592,5.7250000000000005,1.6589999999999998,21.616999999999997,No,2113
roti-modern-mediterranean-schaumburg,Ryan T.,j1OtCuD6TXGyKyx_qr54xw,XfhTjIAkw8rPWWkEFaJbHg,I have to say the roti chicken pita is excellent. Everything tastes extremely fresh. I would agree that it is sort of similar to chipotle in terms of ambiance and set up. It&#39;s even a great place for someone who has never really tried Mediterranean. The only thing I am a little disappointed in is the portion size for what it costs. You are going to spend about $10+ per person if you get drink or any specialty items. I&#39;ve been there several times now and I noticed today the portion sizes are even smaller. I usually go every couple of months. I&#39;d probably go more frequently if it was less pricey because it is fast and good.,30/05/15,72,4,1,2,7,1.4613,1.295,0.40800000000000003,7.296,No,640
roti-modern-mediterranean-schaumburg,Eric P.,_jgyD4yzgJ2pRLvRVvBN3Q,9v5w9WJ224D4DMc4VaCmNg,Excellent middle eastern food from this Schaumburg location of a chain restaurant. Try the steak rice plate with olives and feta cheese. Freshly made roti (pita bread) tops it off. Very fresh and tasty,11/05/15,28,5,1,2,4,1.4629,1.054,0.0,2.946,No,201
roti-modern-mediterranean-schaumburg,Sreejyothi T.,8-E089di6xMbGSw-URQgdA,kIoaClrnB1wVIBP2W2CsxQ,"Kinda okie, its not about the location. They need to have more options. I must have eaten so much that I am saturated and at a point where I would like to give up. It might be good to eat once a month. Kababs and rice are good,but its too dry food for me. I am starting to dislike. Location is kinda tricky with parking way too far, makes it difficult during winter.

Quality of Food is good, decor is OK, staff are OK, parking not good, quantity of food not ok., flavor is ok",22/05/15,62,4,2,1,15,0.8830000000000001,0.85,0.7050000000000001,6.445000000000001,No,476
roti-modern-mediterranean-schaumburg,Jess F.,DwbHuHjfF6FgEaVN2_0pHw,_UPR4Ga2-GSNi0w8clYSCQ,What a great place! Wish there were more locations. A great selection of meat and cooked to perfection. Cucumber sauce is excellent. Prices are a little high for a fast food type place but you will enjoy the food.,22/10/15,26,5,1,4,6,3.1128,2.4419999999999997,0.0,2.558,No,213
roti-modern-mediterranean-schaumburg,Sonia L.,mr45YVa6lreFboL_5vtp3Q,X-FOGdZYgMdyyLYYdwb8hg,For chipotle style Mediterranean chain food...roti is not too bad. I ordered the chop salad and we also had the rice plate. The rice plate quantity was a bit smaller than expected.  Salad was a nice lunch. Chicken on the salad was tasty and tender. The cute little pitas were warm and soft. The rice was also good. Nice for those who are unfamiliar( as many local schaumburg people are)...for those who know...roti is to middle eastern what chipotle is to mexican. I just don&#39;t understand the name...roti to yaha milti nahi. ..hai??,17/08/14,70,3,1,3,8,2.2771,1.6889999999999998,0.0,8.311,No,536
roti-modern-mediterranean-schaumburg,Neel K.,hCzMNVI91XwodmhwaXQccA,7pLLYUqc8oM2xYf_jso2sA,"This was our first time to Roti and we were surprised by the taste. It is basically a chipotle with Mediterranean food. 

We had the falafel sandwich, salad, and rice plate. It is basically the same food delivered in three different ways. 

Overall the taste is good but not much in the way of variety. The falafel was very good and the variety of sauces was interesting. Will likely go back if we are craving falafel or hummus.",19/04/14,46,3,2,2,13,1.1734,0.639,0.0,6.361000000000001,No,428
roti-modern-mediterranean-schaumburg,Maged R.,mFGmN9fPsGaSpezNVJo-SA,5yx5u4OXEUaEIcETXmhrZQ,"We went to the schaumburg location.
Family was not happy. I would give the food quality a 5/10. Rice and meat in Mediterranean cuisine are served hot or at least worm. Our chicken and steak Roti were both cold, so was the rice. The bread was very good, tehini and eggplant were also good. This is not Mediterranean food.
 
I would give service 3/10. The staff that took the orders was not attentive. I had to ask 3 times for 2 steak Roti and one chicken Roti. I asked for two waters and soda when I paid for the order, I got two cups for water but no cup for soda. When I mentioned to the manager that staff was not attentive, she was not apologetic at all, she just said they are new.
When another customer mentioned to the manager that the outdoor tables were wobbly, she didn&#39;t do anything. I had to go back and ask here again to get something to put under the table legs. I eventually took a menu and folded it to fix it.",06/06/14,107,2,1,0,-6,-0.13039999999999996,0.415,0.623,13.962000000000002,No,929
roti-modern-mediterranean-schaumburg,Lindsay J.,MfqxTbORCwIXWPbWaPrP7w,mgxtH-QpkOkhQkbhRLxFag,"Gosh, it&#39;s too bad I had the experience I did...I wanted to love Roti. A) I love the Chipotle concept: being able to pick what you do and don&#39;t want and say if you want more B) I love Middle Eastern food, think Naf Naf. Well, this is no Naf Naf nor did I feel comfortable asking for more like I would at Chipotle. 

I got a Falafel pita, the pita was awful. It definitely had been sitting for awhile. A long while. I added cucumber yogurt sauce (zatziki), tahini, lettuce and the tomato/cucumber mix (Israeli salad) to my pita. Good thing or the bread would have been inedible. The falafels were mushy and undercooked in my book, but I did read that some reviewers liked them that way. 
I also order the chicken kabob plate. It came with terrible rice, I think it&#39;s supposed to be basmati rice, but instead it tasted like perfume, and it was dry. I got the Spanish eggplant, good-tasted like salsa like the worker told me it would, the cous cous which was interesting in a good way and the tomato/cucumber salad which was also good. There was no pita left, so I waited for fresh pita, it was better than the pita for the sandwich but nothing, nothing like the gold standard of Naf Naf. The chicken was fine, the garlic sauce I got was good and made the chicken better. 

Bottom line, pita is where it&#39;s at for Mediterranean food. It&#39;s essential for a good falafel sandwich. (So is good falafel, by the way). I could see going again, only during peak hours when the food is fresh and getting turned over, but really, I&#39;ll probably go back to my old reliable...Naf Naf and drive further and pay more, but know I&#39;ll leave happy.",28/04/14,211,2,2,4,32,3.7539,3.299,2.023,12.677,No,1653
roti-modern-mediterranean-schaumburg,Umer R.,M91YwMkNNX28jyVcSz4SoA,3dxp_BUDgYLNoZJ1-atzzg,"Pros: Very clean, easy to order, and food did have some taste.

Cons: Everything was cold and portion size was small.  
Chicken was dry as hell and falafels looked like prunes


After my meal I got in my car and went straight to Pita House.  Paid the same for a fresh hot meal almost double the portion size.

Never going back",14/12/13,45,1,1,1,-7,0.37020000000000003,0.6950000000000001,0.255,4.05,No,326
