business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
riganato-old-world-grille-geneva,Lauren Z.,jw6q48yhTk_jhSdlJe0zqw,CXlFWt4rihwCqOFO8b8Mvw,"My husband I absolutely love Riganato!! we have been coming here since they opened. The food is always delicious and the service is fabulous! It is a small location, we&#39;d love to see them expand to a location with more setting. However, with the two of us we never have a hard time getting a table. Just harder for a bigger group.",15/10/15,40,5,2,3,11,2.3712999999999997,1.469,0.0,4.531000000000001,No,334
riganato-old-world-grille-geneva,Jennifer D.,nkj2aLMmjULrcG93f09gvQ,w5lTFAAPEDlB6I6MNprpYA,Very disappointed. Went with my 2 kids and husband. Although the food was average the service and restaurant policies were below average. My waiter acted as I was inconveniencing him in some way. And when my son asked to order a &#34;side or house&#34; salad in addition to his meal the waiter said they didn&#39;t have side salads and that if he wanted a salad we would have to order the big &#34;entree&#34; salad along with his meal. So I asked if we could then substitute his side orders for a small salad (since obviously they do have lettuce in hand!). We were told no. Restaurants owners that can&#39;t accommodate their patrons with something as simple as a side salad shouldn&#39;t be in the service industry.,06/04/15,72,2,1,0,3,-0.8215999999999999,0.0,1.195,6.805,No,718
riganato-old-world-grille-geneva,Ari A.,k2PjKX7vY7e1XFFQTiVaNQ,ginf47kto9Km-VCEzSGa-A,"Seriously guys this place is the best!!!

I know there&#39;s a couple of not so great reviews about this spot but trust me don&#39;t believe them. 

If you want great authentic Italian food this is the spot to come get it at, and it gets better -they are not over priced. 

They have great customer service. Jimmy is great!

Ok so lets get down to the food. I&#39;ve been here three times since I discovered this gem and I&#39;ve yet to be disappointed by anything that&#39;s been served.

Spaghetti and meatballs -to die for!!! I&#39;ve ordered this all three times. Today they had a special with one meatball, Italian sausage, and penne pasta. My boyfriend loved it so much he asked our server to please keep this on the menu permanently! Lol 

Lamb chops and chicken- I&#39;ve never been to crazy about lamb chops
 but these were awesomely delicious! Chicken was juicy and flavorful.

Gnocchi is rich and a must try! 

Pizza by far the best pizza I&#39;ve ever had ( no lie) seriously this is the perfect pizza - the crust is so crispy and the sauce is just the perfect flavor! 

Hmmmmm.... What else.... Oh yea their bread they bring out at the beginning of dinner I can&#39;t even describe other than perfect. However be careful , it&#39;s so delicious that you may end up filling up on it! 

Calamari  and saganaki are our favorite appetizers . 

So yea I obviously will definitely be coming back to this place as long as they are in business. If your a fan of great food and awesome friendly service this is a place you definitely want to go to! I know there&#39;s a couple of reviews that weren&#39;t all that great but who knows what really happened . Give this place a try you won&#39;t regret it !!!",29/04/13,189,5,3,5,73,9.0203,5.71,1.111,15.18,No,1710
riganato-old-world-grille-geneva,Tom C.,vfwE8PC3b0NqGGhtBYnSTA,iXIhrDHUbt34xZ5KeKADng,"My wife, daughter, and I went fairly early on a Saturday night (530) after I saw generally good yelp reviews.  Overall it was disappointing.  

Atmosphere was not good - lighting was too bright - felt I was dining in the light level of your average grocery store or Walmart.   Not relaxing or inviting at all.   The tables were crammed into the dining room and uncomfortably close - difficult to get into your table without nearly asking the adjacent diners to please scoot in.  Another weird thing was that the tables by the windows had white tablecloths, but then most of the other tables did not (including ours).  Did we not deserve a white tablecloth?   The chairs and tables had a dated feel and the decor in the place was very generic and cheap looking, and a white table cloth on all the tables would have classes the place up some.  This contributed to a general sense of amateurism and lack of taste in the decor and the general execution of the restaurant.  

We ordered some white wine and it was ice cold -  don&#39;t restaurants like this realize that whites need to be served 42-50 degrees in most cases?  The food was mediocre.  Daughter had to order a full size cheese pizza because they didn&#39;t have a kids personal pizza on the menu.  I had the signature baked chicken dish that was decent.  My wife had some pasta that was bland and uninspired.  

Service was uneventful and adequate.  Price was actually high considering the lack of atmosphere and mediocre food.  Overall a giant &#34;meh&#34; and we won&#39;t be returning.",07/02/15,158,2,2,-1,21,-1.6989000000000003,0.663,1.719,14.618000000000002,No,1548
riganato-old-world-grille-geneva,Julia D.,V2NTB2nLl6Gwy8nzhsRYBA,gFSzVjdvLOU3h0ZZdViZEA,What a wonderful surprise! I wish I didn&#39;t wait so long to try it out. Everything tasted wonderful and the service was excellent! I love the Mediterranean menu! so many things to choose from. And so unique! I had the CAPRESE BURGER. It was cooked just the way I like it. I had the option to get soup instead of fries and it was the best Greek soup ever! NICK&#39;S CALAMARI and the fresh bread were served very quickly. Even my 16-year-old loved it! I can&#39;t wait to go back and try something new!,25/03/15,61,5,2,5,17,4.6096,3.471,0.0,8.529,No,504
riganato-old-world-grille-geneva,Kathryn S.,VaCOiT_Rd_Yb31wrxwsPmw,oO0HGarogoJ8TxFHHA5GTg,I took my husband here for his birthday and the food was delicious. He satisfied his meat craving with the Riganato mixed grill. I had the Bleu cheese burger and it easily became one of the best burgers I&#39;ve had. They have a large menu and it was hard to choose one thing because everything sounded so good. The staff is friendly and the atmosphere is inviting- a house turned into a restaurant. I can&#39;t wait to go back and try something else from their menu.,24/03/15,50,5,2,3,17,2.9462,1.3279999999999998,0.07,4.603000000000001,No,467
riganato-old-world-grille-geneva,Kai G.,8mlsds65c_9b-3wxuDcjUA,rMkj-PfSk7FD3scPS8kXDg,"As a family of four, we&#39;ve eaten here several times.  Always had a wonderful meal at a very reasonable price!  It&#39;s refreshing to eat at a great family restaurant that&#39;s not a chain!  Our favorite dishes include Nick&#39;s Calamari, Meatball sub, Chicken Riganato (with garlic smashed that are to die for), Ribeye Kebobs, I could keep going...

I kept thinking I wanted to write a review, but what finally prompted me to do so was after I held a surprise party for my husband here last week.  I emailed Jimmy - chef and owner - about a month before.  He handled everything so gracefully and easily over email - helping me pick the menu, seating, etc...

We arrived that night to find an extra couple had arrived - Jimmy swooped in like it was no problem and added another table, turning our party of 16 into 18.  I arrived with my husband about twenty minutes after everyone else.  They were all enjoying hummus, fresh bread and drinks when we arrived.  Then the food started flowing - stuffed peppers, calamari, friend zucchini - all amazing!  It was all piping hot and fresh.

We had two salads come out next - Caesar and the House.  Both were phenomenal and I would have been happy to complete my meal at this point.  Next up were four amazing entrees.  I wish i would have taken photos to show the quantity of food - it was incredible!  We had flat iron steak, spaghetti and meatballs, chicken Riganato, and a spicy sausage pasta.  Each one was better than the next.  We also had mixed veggies and potatoes.  Every couple left with at least one container of leftovers - we left with five!

We had an assorted tray of desserts - I honestly can&#39;t tell you how they were - there was no way I could fit one more bite in but they looked delicious.

Bottom line - from start to finish - this was the easiest party I&#39;ve ever planned.  Everyone raved about the food.  The service was exceptional.  I would not hesitate to recommend Riganato&#39;s to anyone - seriously, an A+ experience!",20/12/13,229,5,2,5,24,7.8544,3.9369999999999994,0.439,17.625,No,2003
riganato-old-world-grille-geneva,Meronda S.,xwUNZT5YJxoIjYrjjisxpw,pzIblR3Y8iuBTMXV6L-2Uw,After reading the reviews I wanted to try this place for myself!! Honestly the place was cozy and inviting... The staff were great and the food was simply Aaaamazzing! Hats off to the chef. The place wasn&#39;t crowded so I don&#39;t know how the seating arrangement or the wait would&#39;ve been!? I personally had a great experience... Give it a go at least for the great food.,26/01/15,41,5,2,2,11,1.6602999999999999,0.757,0.0,4.243,No,379
riganato-old-world-grille-geneva,Doug R.,DMKkU8HRi9SyBnJgdQy1zA,7TKoKDQkXWOIvBGzHxF24Q,"Second time here with the family.  We were again happy with the service and food.  One of the specials was a Sea Bass dish which they de-boned right at the table, which I thought was a nice touch.  I had the horseradish cheeseburger with fries, and the kids (5 &amp; 4 yrs) split a classic cheeseburger with fries.  Overall, the food was above average and my wife told me that the fish was very good without trying it.

     We did not get dessert and she had the only glass of wine through dinner.  The bill was again around $50 for the four of us without really getting any alcoholic drinks, milk, or juice for the kids.  
 
     We really like this restaurant due to it&#39;s small cozy feel.  The fireplace was going and the head chef was walking around the restaurant talking to several different tables and taking finished plates away.  It&#39;s a nice change from going to the regular chain restaurant spots.",12/04/13,100,4,1,3,6,2.3277,1.025,0.0,8.975,No,915
riganato-old-world-grille-geneva,J. P.,-0xEqfbgJFmbXh53qSqEww,K9Mxdo_mAAQlRhia4rHTaw,"We had the mussels for an appetizer, which were very tasty. I had the salmon and it was very good, probably one of the best i&#39;ve ever had.  My husband had the primavera pasta and it had some very unique flavors. we both had the house rice pudding and agreed it was some of the best we&#39;ve ever had. we were very impressed with the menu and wished we could have tried more! the only downside is that the dining area is extremely small. however; we will for sure be back and try something new. they also do carry-out, which is nice.",16/01/15,53,4,2,3,37,2.6146000000000003,1.355,0.167,6.478000000000001,No,537
riganato-old-world-grille-geneva,Denise F.,jBWYdFY5eXrSnZxQDOVL6g,VDde-haphX9UZrgCtdJ6Fg,"Let me start wIth the fact we moved to Geneva from California last September.  We have tried almost every Italian restaurant in the tri cities area prior to coming to here and now we no longer have to look any further.  Everything was delicious!  The pizzas are thin, crispy and super flavorful.  Our son had the pork tenderloin in the mushroom gravy with capers, yum! My youngest and I split the chicken kebob(the Spicer one) and a pepperoni pizza - both were delicious!  My husband had the chicken pesto pizza and he loved it. The restaurant is on the small size so reservations might help although it was Saturday night and we had no wait.  Karen our waitress was awesome and the young lady refilling water&#39;s kept our water&#39;s filled to the top.  I am used to restaurant&#39;s being hit and miss and it was a very pleasant slam dunk with everything here.  So glad we decided to try it.",19/04/14,95,5,2,4,31,3.4418,2.4290000000000003,0.47400000000000003,8.097000000000001,No,895
