business_id,username,user_id,review_id,review_text,review_date,total_words,review_rating,cal_affin_rating,cal_valder_rating,affin_word_score,cal_valder_compound,cal_valder_pos,cal_valder_neg,cal_valder_neu,need_inspection,no_of_text_chars
houlihans-orland-park,Nick J.,gFYyaqq0A05EIkV-brxNhw,tDLZ4tHOnBYaVD4KJdO0VA,"From the moment we sat at our table, our server Samantha, made sure we felt like we were the only table she was serving. Her level of attentiveness and desire to make our visit a personalized experience was remarkable and worthy of commendation. As soon as we sat down, she introduced herself with a smile on her face and, without us asking, brought our two kids plates of carrots and ranch to keep them occupied till our dishes arrived. The remainder of our stay was highly enjoyable and all of the staff seemed to consistently smile and have a very positive demeanor. Even little things like stowing a small step stool under the sink in the men&#39;s bathroom so that my son can reach the sink to wash his hands just made all the difference in our experience. The first I saw the manager on duty, Jen, was when she was cleaning plates off tables to make room for her guests. Not something you normally see a manager doing, but just goes to show how humbly she handles her position of authority. From my perspective it seemed that Jen knew how to make her guests and employees happy.   Taking time out of my day to write a novel about my restaurant experience in not something I normally do.",21/10/16,124,5,1,4,-21,3.9857,1.4409999999999998,0.0,7.559000000000001,No,1192
houlihans-orland-park,Bert V.,roTh21SIY18O3oa61Cdjpg,7de1qU3zUu6WjmL74ky6Gw,"Ask for Samantha. She was great. I ordered a long island iced tea, and she got me the best deal there right away! Larger than the size of my head for only $1 dollar more and terrific! She also suggested appetizers to help cheer me and my daughter up after a long, hard day! Will definitely be back to try the entrees. Great value for a jumbo long island iced tea.",19/09/16,48,4,2,4,33,3.7306999999999997,2.237,0.068,4.695,No,363
houlihans-orland-park,Claudia P.,Xp3OGzGE9NszyB6ncU8f-w,jwtTd1s9C_Ppfig3iTXMYw,Another great experience here. Great prices and one can choose from a variety of sides for no extra charge. I love the fact that the manager always asks how everything is. Wait staff is wonderful. Wonderful wine list.,07/10/16,28,5,2,3,11,2.846,2.298,0.12,2.582,No,217
houlihans-orland-park,Dawn Dye W.,cupYa6S8uwSiLi4eSLxrcg,0zcgUXPtQO7breavWZpcwg,"Normally, I have good experiences here. The first bad experience was in Indy a few years ago. The most recent was at #165 on 4/16/16. First, the Long Islands are aweful. Both my friend and I didn&#39;t like them having tried different flavors. She ordered pot roast, her favorite and disliked it. My srooms were good as usual, but I noticed how small they&#39;ve gotten. 
The next day, I noticed a discrepancy in my accout &amp; realized they doupled charged me. I&#39;ve spoken to Kelly, Sue and Maxine. They said it takes 10 days to repost. REALLY? It only took a few minutes to take my money but over a week to return it? I&#39;m done.",23/04/16,77,2,1,1,2,0.2820999999999999,1.031,0.77,11.199,No,638
houlihans-orland-park,Susan O.,hSh8cg4H6CgIPnJqumQP9w,32FO98Yu7S1G-OqOlPouPA,"I wish I could give them 4  1/2 stars instead of only 4. The dinning event started a little slow, waited nearly 15 minutes for wait staff to notice us, and it wasn&#39;t very busy, but once they did notice us the service and food were outstanding. 

We arrived before 7 pm on Monday and were able to take advantage of the drink and appetizer specials. $2 off select draft &amp; bottled beer $3 off Blue Taboo &amp; Raspberry Peach Sangria. 

The waiter went out of his way to make sure we got a sampling of everything we asked for, which included Left Hand Milk Stout, served at the correct temperature and a sampling of the Sriracha Thai peanut sauce from the Sriracha salad. 

Glad we went for a full order of GOAT CHEESE AND ARTICHOKE POPPERS. Amazing! We nearly licked the plate. 

We enjoyed the BUFFALO BLEU SALAD with a 20 oz glass of Allagash White on draft and the STEAK &amp; WEDGE SALAD with RASPBERRY PEACH SANGRIA. 

Don&#39;t be fooled, the Steak &amp; Wedge Salad was more like a petit cut steak dinner. The steak was cooked to order and served on the side, along with asparagus and the lettuce wedge with just enough dressing. We asked for the roasted pecans to be served on the side as well, which we were glad we did. The pecans had a chili flavor to them. 

The Raspberry Peach Sangria was a great compliment to the Steak &#34;Salad&#34;.  It was served as a fully poured wine glass with an added small decanter, enough for a second glass. 

We know we have been to Houlihan&#39;s before, but can&#39;t say why we hadn&#39;t been there in a while. However, we do know we will be visiting again really soon to enjoy a full glass of that Stout, some of poppers, and steak salad.",06/09/16,190,4,1,5,4,5.8324,2.881,0.129,12.99,No,1695
houlihans-orland-park,Randy C.,mPcKHs_7mgr_-d0NRc9SEQ,RkpkkFxAnxLc3qrTdD55QA,Great place. Great atmosphere. Food always comes out amazing and haven&#39;t had any issues. Props to the cooks and servers. Keep up the great work.,01/08/16,20,5,2,3,15,2.4606000000000003,2.411,0.0,2.5889999999999995,No,148
houlihans-orland-park,Teardown D.,nkP6AEp6Uz5ne6gli6y8DQ,xdsSlB81A12wZS6Tekq7og,"While the food is fine here, keep an eye on your property because there&#39;s a thief on their staff. My group went here tonight and sat outside for dinner. As soon as I sat down, I laid down my $20 reading glasses and my $140 Ray-Ban sunglasses. After we finished eating, we went inside to the bar. After about 20 minutes, I realized that I didn&#39;t have my glasses or sunglasses. I spoke with the waiter and he indicated that the table had been cleared, but we could look in lost and found. Interestingly enough, my $20 readers were there, but no sign of my $140 sunglasses. Thieves.",04/08/16,64,1,1,-1,-2,-1.5424000000000002,0.248,1.455,6.297,No,587
houlihans-orland-park,Britney C.,SQEecrNTA67XExEG74-jBA,OpTs9uqvw1CqTfMPh5xAdw,"The service here was not good at all. I came in on Saturday night with 2 of my girl friends and we sat on the patio, our server was Joan. She never rang in the fries I ordered and my friend didn&#39;t like her drink and didn&#39;t have an opportunity to tell her because she never came outside. I ordered the egg roll appetizer which was pretty good! And the manager even came outside to check on us and he was very nice! He took care of the issue with my friends drink. At the end of our visit, we asked for separate checks and she just split everything down the middle when the checks weren&#39;t even close to the same price. Then we waited for a very long time to get our checks after that. I would recommend this place for their food but that&#39;s all",24/06/16,72,2,1,3,-5,2.2806,1.5170000000000001,0.396,7.086,No,757
houlihans-orland-park,Brigette B.,QcfKS0dpaqueHAyZ611lrg,piacgjza_EH6hFigzLfV6w,"Stopped here for lunch with my sister, great food &amp; great service! The patio is perfect for happy hour when the weather permits.",17/07/16,16,5,2,2,16,1.6347,0.913,0.103,0.984,No,132
houlihans-orland-park,Katie D.,0HK-BPV0H9d02SrGpEe3CQ,0Y3tqdNzNDHv3VIh31V2lA,"Thoroughly enjoyed my meal here. Had the 1/2 french dip and baked potato soup, loved everything about it. My mom raves about the ahi tuna salad. Dad had pot roast and it looked delicious. My daughter had grilled cheese and fruit and was very happy with it also. I love that the kids menu has so many selections. Water was always full and service was quick and friendly. Previously I&#39;ve only been here for drinks and always had great experiences.",04/12/15,53,5,2,5,27,4.0948,2.1769999999999996,0.0,5.823,No,449
houlihans-orland-park,Ashley H.,x7uL2Fngqu6SgBvKzH7bJg,NjHcfDNuMEHGZDyuePjIcg,"I love Houlihan&#39;s! We at minimum usually have a 12 person group if not up to 25 they are always able to accommodate. The servers are friendly, I just wish it was open until at least 1. We always end up having to go to Another bar after because we&#39;re not done catching up.",30/05/16,26,4,1,2,-6,1.3792,0.992,0.0,2.008,No,279
houlihans-orland-park,Stefania G.,KgLMqdvJJMxQpIMfKDj-Vw,OSMvEH0v0zlwYtwHXghzKA,"Honestly wish I could rate 5 star bc waitstaff was amazing every time I have been in - until an employee named Crystal began threatening me for absolutely no reason. (To clarify she belittled the bar tender by accusing us of paying a 2 penny tip, when we gave her a generous tip)  &#34;let&#39;s take it outside&#34; is actually what she said as I walked out of the bathroom, asking if I was talking shit when my cousin stated exactly what crystal said. Then telling my family and friends to &#34;mind they fucking business&#34; after they told asked her what was going on. She then ended with &#34;next time I see you you&#39;ll be on the fucking ground&#34; - then the management approached me to apologize for this employee. This was a beyond ridiculous experience - manger handled it very well but, cannot understand how or why this happened &amp; still cannot believe the type of employees would approach a customer like that. Will not be back. Not professional, let alone acceptable for a type of behavior like that.",28/06/16,103,1,1,2,-5,1.6934,1.114,0.363,5.521999999999999,No,1022
houlihans-orland-park,Jamieson J.,Ij3WjrBCZTfyl_6N22aJ0Q,X5mL66mIbbQWkpmWwrFycQ,I just came here for lunch after going to the restaurant next door.  When I went there I sat at the bar for 15 minutes while the bartender played with her phone under the bar trying to hide it.  I got up and came here.  Front door was opened for me I was instantly helped when I sat at the bar.  KC burger was outstanding.  I also was checked on by 2 other workers to make sure everything was great.  I will be back next time through.  Great Job!,22/02/16,48,5,1,3,-17,2.1997,1.8459999999999999,0.065,6.0889999999999995,No,446
houlihans-orland-park,Salina C.,Q17c2Ad_viN6yz9oCu_amw,NBbc5aKWJfQdtCuqQZUEPw,"Went here for a relatives birthday last Saturday . The place was nice , can&#39;t really comment on the food because they forgot to bring mine out! Everybody was almost done eating so I told the waitress not to even bother bringing mine out, I mean the point was to eat with everyone else. I won&#39;t be returning here!",14/01/16,37,1,1,1,-7,0.7337,0.24,0.0,3.7600000000000002,No,320
houlihans-orland-park,Cory M.,Pdmp650HAYiILklszxtYSw,Wh4mJPUSLCcc2rFQVpBCeQ,"Haven&#39;t been here in a while but, came here about a week ago with my family the service was AWESOME the Manger came by  talking to us and the waiter forget his name was A1 ALSO very nice. Food was top notch too hot fast and DELICIOUS will be back",25/03/16,24,5,2,2,24,1.5274,0.572,0.052,1.376,No,250
houlihans-orland-park,Audrey L.,0x2oY30cZU6PnkfBJ1kxbA,ytDZYcsb77ivjGZK76WP9w,"Have eaten here lots of times and have been fairly happy. Last Saturday was a disaster. My friend ordered a red wine but was brought red instead. Not a big deal because mistakes happen. At ordering time, my friend ordered a salad and specifically asked for no bacon. I ordered the stuffed chicken. When the food came, my friend began eating her salad and immediately bit into bacon which she had asked to have excluded from the salad. Ok, we were at this point running late for a movie so she picked out the bacon and kept eating, but after the wine mistake we began to wonder if it was the server or the cook. Well, I was happily digging into my chicken. I got about halfway through it, and I kept waiting for the cream cheesy stuffing to flow out. When it never did, I opened up the chicken, which was basically 2 breasts cooked together, and there was no filling.....at all! What? I still don&#39;t know who was running the show and making the mistakes but since the quality of the chicken was good and we were only getting later for our movie, I didn&#39;t want to deal right then with anyone offering to bring something else or correct the error(s). Just wanted to finish and get going. Doubt I&#39;ll be back. Too bad cuz I love their stuffed mushrooms!",19/09/16,141,2,1,1,-16,0.5833999999999999,1.762,2.1090000000000004,12.13,No,1259
