cheesies-pub-and-grub-chicago,Cheesie's Pub & Grub,https://www.yelp.com/biz/cheesies-pub-and-grub-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Pubs', alias='pubs'), Category(name='American (New)', alias='newamerican')]",['958 W Belmont Ave'],US,Chicago,IL,60657,951,True,"It breaks my heart to take away a star, because Cheesie's is one of the world's most beautiful restaurants in the world. The amount of hilarious...",802
chengdu-impression-chicago,Chengdu Impression,https://www.yelp.com/biz/chengdu-impression-chicago,4.0,"[Category(name='Szechuan', alias='szechuan')]",['2545 N Halsted St'],US,Chicago,IL,60614,222,True,This is some of the tastiest Szechuan food I've had in awhile in Chicago. Lao Szechuan has gone done hill so I am happy we have a new place to get our spicy...,803
döner-men-chicago-4,Döner Men,https://www.yelp.com/biz/d%C3%B6ner-men-chicago-4,4.0,"[Category(name='Food Trucks', alias='foodtrucks'), Category(name='German', alias='german'), Category(name='Caterers', alias='catering')]",['116 N Aberdeen St'],US,Chicago,IL,60607,44,True,"It's awesome that they can make any of their entrees vegetarian (except for the poutine).

I had the vegetarian box and the veggies and sauce were really...",804
spacca-napoli-chicago,Spacca Napoli,https://www.yelp.com/biz/spacca-napoli-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['1769 W Sunnyside Ave'],US,Chicago,IL,60640,1129,True,Great experience!!! Read about this place and we wanted to try it out. Wasn't disappointed at all :) The ambiance is cute and well lit up. The hosts and...,806
bari-chicago,Bari,https://www.yelp.com/biz/bari-chicago,4.5,"[Category(name='Grocery', alias='grocery'), Category(name='Delis', alias='delis'), Category(name='Sandwiches', alias='sandwiches')]",['1120 W Grand Ave'],US,Chicago,IL,60642,665,True,"Came back to Bari today, two years after my first visit.  While it had been too long, it was great to walk to the back and order a 9"" meatball sub this...",807
pork-and-mindys-chicago,Pork & Mindy's,https://www.yelp.com/biz/pork-and-mindys-chicago,3.5,"[Category(name='Sandwiches', alias='sandwiches')]",['1623 N Milwaukee Ave'],US,Chicago,IL,60647,164,True,"Had the beef sandwich at buck town art fair. Was great. Tonight we ate at the restaurant. Tried Bao to the Pork and What the Chuck
Both great . Oh and so...",809
may-st-café-chicago-3,May St. Café,https://www.yelp.com/biz/may-st-caf%C3%A9-chicago-3,3.5,"[Category(name='Mexican', alias='mexican'), Category(name='Steakhouses', alias='steak'), Category(name='Puerto Rican', alias='puertorican')]",['1146 W Cermak Rd'],US,Chicago,IL,60608,175,True,"I almost did not go here because of the Yelp reviews, but I did, and I took 8 people with me. So we were a big group.

The ambience was nice. It felt cozy,...",811
hopsmith-tavern-chicago,Hopsmith Tavern,https://www.yelp.com/biz/hopsmith-tavern-chicago,4.0,"[Category(name='Sports Bars', alias='sportsbars'), Category(name='American (Traditional)', alias='tradamerican')]",['15 W Division Ave'],US,Chicago,IL,60610,126,True,Hopsmith Tavern has been on my list of must-tries since they took home the big prize at Yelp's Burger Fest a few months ago. I finally got the chance to try...,813
cup-and-spoon-chicago,Cup & Spoon,https://www.yelp.com/biz/cup-and-spoon-chicago,4.5,"[Category(name='Cafes', alias='cafes'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Sandwiches', alias='sandwiches')]",['2415 W North Ave'],US,Chicago,IL,60647,103,True,"Cue in: ""Where everybody knows your name!"" 
It only takes one time to become a regular customer at Cup & Spoon. Strike up a conversation with Rosie and she...",814
windy-city-bbq-classic-chicago-2,Windy City BBQ Classic,https://www.yelp.com/biz/windy-city-bbq-classic-chicago-2,4.5,"[Category(name='Barbeque', alias='bbq')]",['1410 Museum Campus Dr'],US,Chicago,IL,60605,5,False,"First off if you like meat, love beer and great entertainment then you just missed one of the best events this year.  This was my first time attending the...",815
beat-kitchen-chicago,Beat Kitchen,https://www.yelp.com/biz/beat-kitchen-chicago,3.5,"[Category(name='Restaurants', alias='restaurants'), Category(name='Venues & Event Spaces', alias='venues')]",['2100 W Belmont Ave'],US,Chicago,IL,60618,251,True,One of the best places in Chicago for lovers of decent music. Cozy but not the way fake cozy places are and friendly. If this place were in Germany they...,816
evas-cafe-chicago-2,Eva's Cafe,https://www.yelp.com/biz/evas-cafe-chicago-2,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Cafes', alias='cafes')]",['1447 N Sedgwick'],US,Chicago,IL,60610,167,True,"Best coffee shop in Old Town by far.  Room for people to work.  Great coffee (I actually love the decaf pour over).  Interesting lattes, a very good chai...",817
rockwells-neighborhood-grill-chicago-2,Rockwell's Neighborhood Grill,https://www.yelp.com/biz/rockwells-neighborhood-grill-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Burgers', alias='burgers')]",['4632 N Rockwell St'],US,Chicago,IL,60625,349,True,"I'm almost afraid to write a review because this is my favorite bar and I don't want more people packing it in. 

The food is always great, with unique...",817
ub-dogs-chicago,UB Dogs,https://www.yelp.com/biz/ub-dogs-chicago,4.5,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Burgers', alias='burgers')]",['185 N Franklin St'],US,Chicago,IL,60606,343,True,"Great hot dog experience in downtown Chicago!  As I noticed in (and laughed about) someone's review, the owner of the store (Joey?) who took our order and...",817
oromo-cafe-chicago,Oromo Cafe,https://www.yelp.com/biz/oromo-cafe-chicago,4.5,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Cafes', alias='cafes'), Category(name='Gluten-Free', alias='gluten_free')]",['4703 N Lincoln Ave'],US,Chicago,IL,60625,30,True,"I stumbled upon this place today and was sold on the Turkish coffee. The place has a very modern theme and the menu is pure conscious. No fake flavors, no...",817
horizon-cafe-chicago,Horizon Cafe,https://www.yelp.com/biz/horizon-cafe-chicago,4.0,"[Category(name='Burgers', alias='burgers'), Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['3805 N Broadway St'],US,Chicago,IL,60613,354,True,"Great find: great service, great prices, great food. We loved this place so much during our three day stay in Chicago that we came back every morning. 

A...",817
rivers-chicago,Rivers,https://www.yelp.com/biz/rivers-chicago,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Seafood', alias='seafood')]",['30 S Wacker Dr'],US,Chicago,IL,60606,270,True,"I came here for a company lunch with 4 others, and it was overall a good experience! We made a reservation in advance for 11.45am, and it was definitely not...",818
compass-bar-chicago,Compass Bar,https://www.yelp.com/biz/compass-bar-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Sports Bars', alias='sportsbars')]",['433 W Diversey Pkwy'],US,Chicago,IL,60614,133,True,"1. Service is great. 1.5. Pizza is even better. 2. The feng shui of this place is hard to beat, makes me feel like I can really let my hair down and...",819
trohas-chicken-and-shrimp-house-chicago-2,Troha's Chicken & Shrimp House,https://www.yelp.com/biz/trohas-chicken-and-shrimp-house-chicago-2,4.0,"[Category(name='Seafood', alias='seafood')]",['4151 W 26th St'],US,Chicago,IL,60623,69,True,I've been coming here for YEARS. It's my moms favorite shrimp place. We've tried others but it doesn't compare. We love placing lb of shrimp and an order of...,820
millers-pub-chicago,Miller's Pub,https://www.yelp.com/biz/millers-pub-chicago,3.5,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Pubs', alias='pubs')]",['134 S Wabash Ave'],US,Chicago,IL,60603,852,False,I went on a history tour of Chicago that ended at Miller's pub because of it's historical nature. Most of the bartenders have worked here their whole lives...,822
pizanos-pizza-chicago-2,Pizano's Pizza,https://www.yelp.com/biz/pizanos-pizza-chicago-2,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian')]",['61 E Madison St'],US,Chicago,IL,60603,974,True,"In town on business. Ordered wings and individual deep dish pizza (yes, I know that it was more than I could/should eat!).  Hot wings were jumbo and hot!...",823
goddess-and-the-baker-chicago,Goddess And The Baker,https://www.yelp.com/biz/goddess-and-the-baker-chicago,4.0,"[Category(name='Cafes', alias='cafes'), Category(name='Coffee & Tea', alias='coffee'), Category(name='Bakeries', alias='bakeries')]",['33 S Wabash Ave'],US,Chicago,IL,60603,370,True,"Really, really good. Stopped in and grabbed a couple cupcakes and a broken cookie (gotta love a discounted cookie!). The matcha cupcake with raspberry...",825
mr-ds-shish-kabobs-chicago,Mr D's Shish-Kabobs,https://www.yelp.com/biz/mr-ds-shish-kabobs-chicago,4.5,"[Category(name='Fast Food', alias='hotdogs')]",['6656 W Diversey Ave'],US,Chicago,IL,60707,98,True,"Amazing.

I love the hot dogs, double cheeseburgers, Italian Beef, and shish-kabobs. I won't buy hotdogs at the grocery store unless they are Vienna brand...",827
the-allis-chicago-3,The Allis,https://www.yelp.com/biz/the-allis-chicago-3,4.0,"[Category(name='Bars', alias='bars'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['113-125 N Green St'],US,Chicago,IL,60607,210,True,"I went  for afternoon tea and it was an amazing.I had a reservation which they kept sweetly even though  I was 30 mins late..

I am not a desert  person but...",829
smallfry-chicago-8,SmallFry,https://www.yelp.com/biz/smallfry-chicago-8,4.0,"[Category(name='Fast Food', alias='hotdogs'), Category(name='Burgers', alias='burgers'), Category(name='Sandwiches', alias='sandwiches')]",['2489 N Milwaukee Ave'],US,Chicago,IL,60647,59,True,"Finally made it into this place!  We had a chocolate shake a few weeks back that was really good, but hadn't gotten to try the burgers!  

Sunday we finally...",830
jibaritos-y-más-chicago-4,Jibarito's y Más,https://www.yelp.com/biz/jibaritos-y-m%C3%A1s-chicago-4,3.5,"[Category(name='Puerto Rican', alias='puertorican')]",['3400 W Fullerton Ave'],US,Chicago,IL,60647,46,True,I didn't have a high bar set for this place...it's easy to find greasy alcapurrias and jibaritos around the city. The 3.5 stars on Yelp didn't impress me...,832
south-kawa-chicago,South Kawa,https://www.yelp.com/biz/south-kawa-chicago,4.0,"[Category(name='Japanese', alias='japanese'), Category(name='Sushi Bars', alias='sushi'), Category(name='Asian Fusion', alias='asianfusion')]",['3417 S Halsted St'],US,Chicago,IL,60608,168,True,"No longer need to go to the North Side for delicious sushi! We had the Gyoza for an appetizer, and I wish we ordered two! My husband and I also shared the...",833
esencia-urban-kitchen-chicago,Esencia Urban Kitchen,https://www.yelp.com/biz/esencia-urban-kitchen-chicago,4.0,"[Category(name='Cafes', alias='cafes'), Category(name='Mexican', alias='mexican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['3351 N Broadway St'],US,Chicago,IL,60657,143,True,"If I'm being honest, my favorite thing about this place is the coffee.  They use a good roast to start with and then add cinnamon while it brews.  That...",834
broken-english-taco-pub-chicago,Broken English Taco Pub,https://www.yelp.com/biz/broken-english-taco-pub-chicago,3.5,"[Category(name='Mexican', alias='mexican'), Category(name='Pubs', alias='pubs')]",['75 E Lake St'],US,Chicago,IL,60601,130,False,"We sat outside because it's gorgeous so, why the hell not?

We were served quickly, though our waiter seemed a little overwhelmed by us when we asked for...",835
labriola-chicago,Labriola,https://www.yelp.com/biz/labriola-chicago,3.5,"[Category(name='Italian', alias='italian'), Category(name='Cafes', alias='cafes'), Category(name='American (New)', alias='newamerican')]",['535 N Michigan Ave'],US,Chicago,IL,60611,228,True,"Love this place! 

I was pretty grumpy because it took 45 minutes for the one food item I ordered for carryout to come out. While I was waiting, Chelsea at...",836
sam-and-georges-chicago-2,Sam & George's,https://www.yelp.com/biz/sam-and-georges-chicago-2,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['3000 N Lincoln Ave'],US,Chicago,IL,60657,404,False,"I love this place and the people who work here are friendly and welcoming. 

If you're really hungry, order a skillet. Any kind. 

To be honest, I've only...",839
the-scout-chicago-3,The Scout,https://www.yelp.com/biz/the-scout-chicago-3,3.0,"[Category(name='Sports Bars', alias='sportsbars'), Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1301 S Wabash Ave'],US,Chicago,IL,60605,511,True,"Absolutely incredible 
In town for few days, would recommend this to everyone. Food and service is great. The bread pudding is phenomenal 
Many many beers...",840
persona-wood-fired-pizzeria-chicago,Persona Wood Fired Pizzeria,https://www.yelp.com/biz/persona-wood-fired-pizzeria-chicago,4.0,"[Category(name='Pizza', alias='pizza')]",['170 W Washington St'],US,Chicago,IL,60602,48,True,"We went to Persona for a company event and we loved the place. 
All the pizza was delicious, fresh and looked great. I especially loved the chicken chipotle...",841
the-bongo-room-chicago,The Bongo Room,https://www.yelp.com/biz/the-bongo-room-chicago,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['1470 N Milwaukee Ave'],US,Chicago,IL,60622,1338,True,"Food is to die for, atmosphere leaves more to be desired. 

Judging just based on the food, I would have given The Bongo Room 5 stars. I ordered a mushroom,...",841
